loc9227_pos2	1.0169	0.0884	0.0884	0.0472	0.0884	0.0884	0.0455	0.0884		-0.0708	-0.0175		-0.000363777	0.0814184	0.00199709	138	23.5535	249.244	0.0728502	0.0165157		-0.0100131	0.101681	0.00395188	138	2.8793	0.650966	0.0728502	0.0165157
loc9229_pos190	0.8558	0.1662	-0.1906	0.0255	-0.0770	0.1218	-0.0912	0.1218		-0.0216	-0.0122		0.00255469	-0.103886	0.00384706	191	22.0132	216.301	-0.0476495	0.366947		0.0493825	-0.186895	0.00416982	191	2.81974	0.627444	-0.0476495	0.366947
loc9268_pos93	0.0000	0.0110	0.0282	0.0282	-0.0628	-0.0786	-0.0080	-0.0986		0.0051	-0.0000		-0.00213153	0.0337764	0.0516128	198	21.8535	218.032	-0.0128049	0.0191931		-0.038425	0.0952008	0.0481059	198	2.81082	0.625341	-0.0128049	0.0191931
loc9346_pos125	0.7709	0.1675	-0.0287	0.0757	0.0402	0.4628	-0.4205	0.1612		-0.0702	-0.0120		-0.000161988	0.0511976	6.85191E-06	171	20.723	187.473	0.0478407	0.717951		0.0241626	-0.01924	0.000473721	171	2.77622	0.582544	0.0478407	0.717951
loc9351_pos192	1.0145	-0.0633	-0.0117	-0.0443	0.0439	0.0439	-0.0296	0.0439		-0.0142	-0.0149		0.00109589	-0.0338357	0.00532531	175	22.6296	230.546	-0.00903629	0.0519927		0.026459	-0.0843649	0.00840573	175	2.84699	0.624265	-0.00903629	0.0519927
loc9361_pos187	0.6504	0.0535	-0.1079	-0.1456	-0.0719	-0.0875	0.0855	-0.0996		0.0090	-0.0093		0.00347614	-0.149492	0.00961502	190	22.0056	225.177	-0.0729972	0.282988		0.0440481	-0.196832	0.00439072	190	2.81136	0.640399	-0.0729972	0.282988
loc9397_pos100	0.6663	-0.0570	0.2095	-0.0092	0.0560	0.0560	-0.0557	0.0560		-0.0317	-0.0093		-0.00296558	0.1148	0.0027575	200	21.8938	217.974	0.0498725	0.695196		-0.058365	0.214083	0.00305499	200	2.81352	0.623465	0.0498725	0.695196
loc9414_pos187	1.0159	-0.0641	-0.0518	-0.0666	0.0125	-0.1239	0.0481	0.0481		-0.0040	-0.0164		0.0021179	-0.0813887	0.0127952	151	22.4213	223.842	-0.0339027	0.0784701		0.0313191	-0.122611	0.00809202	151	2.8324	0.647355	-0.0339027	0.0784701
loc9417_pos34	0.0000	0.0028	-0.0190	-0.0099	0.0282	0.0282	-0.0108	0.0282		-0.0014	-0.0000		0.000235126	-7.81059E-05	0.00106014	197	21.6133	216.035	0.00500375	0.0112658		0.00425161	-0.00690105	0.000996223	197	2.80007	0.620887	0.00500375	0.0112658
loc9420_pos98	0.4707	-0.0429	0.2438	-0.0571	0.0798	-0.0001	0.0439	-0.1600		-0.0272	-0.0069		-0.00347456	0.132175	0.00515887	178	22.6412	219.443	0.0535069	0.513531		-0.0717182	0.258593	0.00602177	178	2.85962	0.601218	0.0535069	0.513531
loc9434_pos34	-0.3175	-0.0196	-0.0175	-0.0144	0.0672	-0.1175	-0.0675	0.1270		0.0148	0.0051		-0.000232896	-0.00282505	9.05491E-05	144	19.1076	185.885	-0.00727513	0.111349		0.000578764	-0.00882779	1.72631E-06	144	2.68271	0.573852	-0.00727513	0.111349
loc9438_pos87	-0.0322	0.0084	-0.0473	0.0031	-0.1116	-0.2426	0.0048	0.6916		0.0105	0.0005		0.00281604	-0.085724	0.00919745	156	21.8131	229.261	-0.0242975	0.197669		0.0289332	-0.1054	0.00265327	156	2.80311	0.626509	-0.0242975	0.197669
loc9486_pos165	0.6504	0.1420	-0.2882	0.0368	0.0071	0.0777	-0.0875	-0.0314		-0.0084	-0.0093		0.00279867	-0.113955	0.0105242	189	20.4855	194.369	-0.0566229	0.144657		0.0663126	-0.239271	0.0181144	189	2.75434	0.595897	-0.0566229	0.144657
loc9488_pos18	0.4851	0.0356	-0.0152	-0.0481	-0.0376	0.0708	-0.0047	-0.1274		-0.0067	-0.0067		-0.000293547	-0.00730333	0.000406887	200	21.8938	217.974	-0.0137302	0.0461621		-0.0119615	0.0199238	0.00193241	200	2.81352	0.623465	-0.0137302	0.0461621
loc9492_pos24	0.4842	0.0401	-0.0337	0.2281	-0.1017	-0.1635	0.0751	0.0751		-0.0238	-0.0071		-0.00188422	0.0515248	0.00141398	175	20.8599	200.417	0.0122203	0.503212		-0.0355476	0.110796	0.00149682	175	2.77307	0.596075	0.0122203	0.503212
loc9513_pos46	0.8148	0.2172	0.0904	-0.0190	-0.1600	0.2072	-0.2616	-0.2403		-0.0289	-0.0113		-0.00803907	0.158717	0.0179996	200	21.8938	217.974	-0.017289	0.782621		-0.152434	0.411587	0.0185108	200	2.81352	0.623465	-0.017289	0.782621
loc9521_pos17	0.6662	-0.0546	-0.0444	0.0630	0.0154	-0.2703	-0.0418	-0.2513		0.0053	-0.0104		-0.0017436	0.000779092	0.0097771	164	21.0988	222.712	-0.0360087	0.069251		-0.017258	0.0115827	0.0028213	164	2.75764	0.655982	-0.0360087	0.069251
loc9545_pos33	1.0169	-0.0487	-0.0252	-0.0520	0.0514	0.0514	-0.0225	0.0514		-0.0222	-0.0175		0.00119624	-0.0222157	0.006356	133	22.554	206.311	0.00476442	0.0464491		0.0222459	-0.0592375	0.00584742	133	2.87702	0.548835	0.00476442	0.0464491
loc9549_pos242	0.8148	-0.0016	0.0129	0.0680	-0.0529	0.0282	0.0687	-0.2403		-0.0215	-0.0113		-0.00189774	0.0583256	0.00144007	200	21.8938	217.974	0.0167768	0.545124		-0.0404586	0.130608	0.00187214	200	2.81352	0.623465	0.0167768	0.545124
loc9564_pos36	1.0137	0.0788	0.3240	0.1069	-0.0663	-0.1454	0.6355	-0.1454		-0.1015	-0.0141		-0.000124947	0.158669	3.06736E-06	200	21.8938	217.974	0.155933	1.1094		-0.00666077	0.174673	2.49329E-05	200	2.81352	0.623465	0.155933	1.1094
loc9571_pos23	1.0141	0.0236	-0.0088	-0.1043	-0.0892	0.0427	0.0059	-0.2145		-0.0051	-0.0145		-0.00076204	-0.0232638	0.00164752	186	22.346	223.742	-0.0402924	0.0788629		-0.0264967	0.0348422	0.00554039	186	2.83561	0.62234	-0.0402924	0.0788629
loc9575_pos53	1.0154	0.0105	0.0154	-0.0113	0.0799	0.0799	0.4094	0.0799		-0.0641	-0.0159		0.00708589	-0.0617221	0.00622227	158	21.4128	199.677	0.0900068	1.61127		0.103961	-0.201874	0.00393633	158	2.8076	0.586841	0.0900068	1.61127
loc9593_pos36	1.0149	-0.0142	-0.0708	-0.2495	0.4316	-0.1158	-0.0076	0.0774		-0.0276	-0.0154		0.00146223	-0.0239618	0.000280892	179	20.6244	209.295	0.00619584	1.59312		0.0443352	-0.115783	0.000750926	179	2.75129	0.608626	0.00619584	1.59312
loc9601_pos65	1.0145	0.0241	-0.0149	-0.1121	-0.0915	0.0439	0.0043	-0.2134		-0.0041	-0.0149		-0.000749862	-0.0264758	0.00151377	177	22.481	222.534	-0.0433334	0.0826607		-0.0266752	0.0324524	0.00543272	177	2.84105	0.631102	-0.0433334	0.0826607
loc9618_pos219	-0.0000	-0.0500	0.0174	0.0033	-0.0200	-0.0327	0.0308	0.0308		0.0045	0.0000		0.0011941	-0.0348719	0.0179234	171	22.6497	228.927	-0.00782593	0.018212		0.0260551	-0.0821897	0.0225748	171	2.85409	0.605615	-0.00782593	0.018212
loc9629_pos116	0.7200	-0.0772	-0.1164	0.0139	0.1723	-0.0540	0.1516	-0.2338		-0.0131	-0.0100		0.00307842	-0.0446423	0.0023084	200	21.8938	217.974	0.0227561	0.894847		0.0575628	-0.139198	0.00230859	200	2.81352	0.623465	0.0227561	0.894847
loc9642_pos69	0.8133	-0.0539	-0.0442	-0.1334	0.0434	0.0378	-0.2080	0.0705		0.0132	-0.0120		-0.00235412	0.0115035	0.00201179	190	22.0351	217.353	-0.0403698	0.598741		-0.0408084	0.074686	0.00175434	190	2.81941	0.630743	-0.0403698	0.598741
loc9651_pos20	0.6493	-0.0711	0.0711	0.1523	0.1326	-0.0992	0.1117	-0.1077		-0.0424	-0.0098		-0.000141882	0.0632492	3.39759E-06	167	21.1081	205.397	0.0602544	1.21696		0.0215381	0.00035916	0.000232275	167	2.7809	0.609344	0.0602544	1.21696
loc9652_pos7	0.6225	0.0980	0.0731	0.1642	-0.1641	-0.2047	-0.0352	-0.2726		-0.0147	-0.0097		-0.0079192	0.184097	0.0271816	158	23.0881	225.333	0.00125713	0.519889		-0.153541	0.442599	0.0282635	158	2.87443	0.623289	0.00125713	0.519889
loc9676_pos164	0.8252	0.3921	0.0299	-0.1475	-0.0200	0.0971	-0.3635	0.0112		-0.0361	-0.0125		-0.0107376	0.223144	0.0361148	163	23.0722	228.129	-0.0245952	0.728298		-0.220096	0.607568	0.0413173	163	2.87221	0.621177	-0.0245952	0.728298
loc9688_pos39	0.3693	-0.0299	0.1612	-0.0591	0.0887	-0.0008	-0.0705	0.0887		-0.0193	-0.0053		-0.00215275	0.0744625	0.00195918	183	20.932	211.034	0.029401	0.499192		-0.0289159	0.109426	0.00102142	183	2.76751	0.609812	0.029401	0.499192
loc9714_pos22	0.8688	0.1272	0.0141	0.1112	0.0360	-0.1471	-0.0557	-0.2307		-0.0445	-0.0145		-0.00338137	0.0816108	0.00329302	143	22.0226	204.58	0.00714435	0.710317		-0.0390072	0.117923	0.00124976	143	2.83996	0.583433	0.00714435	0.710317
loc9728_pos178	0.8124	-0.1254	0.0938	0.0351	-0.0092	0.1687	0.1112	-0.2422		-0.0212	-0.0116		0.000783996	0.0274548	0.000141497	183	21.7793	223.304	0.0445296	0.970015		0.0197125	-0.010576	0.000261593	183	2.79547	0.653014	0.0445296	0.970015
loc9803_pos34	1.0141	-0.0945	-0.0052	-0.0088	-0.0365	-0.0656	0.0427	0.0427		-0.0042	-0.0145		0.00144968	-0.0513295	0.00746395	197	21.6133	216.035	-0.0199971	0.0608276		0.0254201	-0.0911752	0.0065958	197	2.80007	0.620887	-0.0199971	0.0608276
loc9807_pos162	0.0000	-0.0498	0.0158	0.0028	-0.0179	-0.0252	0.0282	0.0282		0.0046	-0.0000		0.00106765	-0.0309151	0.0151973	187	22.3242	222.913	-0.00708077	0.0167195		0.0227408	-0.0716293	0.0188363	187	2.83844	0.608985	-0.00708077	0.0167195
loc9832_pos55	0.8861	-0.2449	-0.0256	0.1235	-0.0694	0.0280	0.0871	0.0666		-0.0059	-0.0148		0.00355925	-0.0788982	0.00362725	152	23.1694	238.527	0.0035673	0.833062		0.0671032	-0.188873	0.00344822	152	2.86782	0.637949	0.0035673	0.833062
loc9880_pos119	0.8178	0.0004	0.4152	0.2641	0.2338	-0.1211	-0.0581	-0.0406		-0.0997	-0.0124		-0.00833744	0.336424	0.0201901	180	22.2622	212.863	0.150814	0.732873		-0.111764	0.467818	0.010639	180	2.83637	0.6242	0.150814	0.732873
loc9894_pos23	0.6662	0.0419	0.0593	0.0593	-0.0004	-0.1758	-0.0243	-0.1366		-0.0197	-0.0098		-0.00356272	0.0766643	0.0768867	182	21.8008	224.453	-0.0010059	0.0370541		-0.0633951	0.176183	0.0712137	182	2.79499	0.656579	-0.0010059	0.0370541
loc9899_pos21	0.7831	0.0383	0.2161	0.1283	-0.2379	-0.0041	0.1137	0.3232		-0.0473	-0.0112		0.00240091	-0.0375567	0.0031621	183	21.7793	223.304	0.0147333	0.407072		0.0512833	-0.128627	0.00421893	183	2.79547	0.653014	0.0147333	0.407072
loc9916_pos53	-0.0000	0.0169	-0.0443	-0.0464	0.0339	0.0339	-0.0145	0.0339		0.0011	-0.0000		0.000697402	-0.0202734	0.00670765	122	23.8888	245.65	-0.00361332	0.017812		0.0124723	-0.0397417	0.00570121	122	2.89668	0.652807	-0.00361332	0.017812
loc9930_pos85	0.5180	0.0340	0.0825	-0.0480	-0.0013	0.0423	-0.0278	0.0139		-0.0201	-0.0072		-0.0033751	0.116334	0.00472032	200	21.8938	217.974	0.0424403	0.526025		-0.0929993	0.304095	0.010251	200	2.81352	0.623465	0.0424403	0.526025
loc9949_pos35	0.6510	0.1140	0.0513	0.0611	-0.1492	-0.3062	-0.2219	-0.3742		0.0085	-0.0090		-0.0092682	0.123478	0.0652461	200	21.8938	217.974	-0.0794385	0.286972		-0.160187	0.371251	0.0557479	200	2.81352	0.623465	-0.0794385	0.286972
loc9976_pos24	0.6663	-0.1077	-0.0061	-0.0566	0.0128	0.0054	-0.0259	0.0576		0.0053	-0.0095		0.00190779	-0.0695186	0.0126132	183	21.7793	223.304	-0.0279684	0.0644364		0.0432545	-0.148885	0.0189606	183	2.79547	0.653014	-0.0279684	0.0644364
loc9977_pos3	-0.1472	0.0793	0.0451	0.0251	0.2171	0.0767	0.0414	0.1609		-0.0454	0.0021		0.00113727	0.0732991	0.00100171	190	22.0386	219.863	0.0983628	0.283879		0.022383	0.0353265	0.0011263	190	2.81626	0.63819	0.0983628	0.283879
loc9986_pos55	1.0145	0.0439	0.0439	0.0182	0.0439	0.0439	0.0439	0.0439		-0.0462	-0.0149		7.31416E-05	0.0367161	0.000190982	181	20.5275	209.009	0.0382176	0.00585464		-0.00128383	0.0417412	0.00017259	181	2.74463	0.613059	0.0382176	0.00585464
loc9999_pos69	0.8252	0.0725	0.1554	-0.3933	-0.1601	-0.0116	-0.0026	0.1614		0.0107	-0.0125		0.00121756	-0.111947	0.000401967	169	21.1418	197.854	-0.0862057	0.729684		-0.0365044	0.0157509	0.00107403	169	2.79299	0.58811	-0.0862057	0.729684
loc10005_pos13	0.7788	0.0346	-0.0144	0.2772	0.1517	-0.1910	0.4282	0.5862		-0.1078	-0.0126		0.00801817	-0.0111912	0.00949353	162	22.4564	232.568	0.168868	1.57497		0.11906	-0.167831	0.00591671	162	2.82798	0.65739	0.168868	1.57497
loc10007_pos134	0.7153	0.0234	0.0127	-0.2143	-0.0459	0.2815	-0.1053	-0.4807		0.0066	-0.0105		-0.000812474	-0.045704	0.000267615	177	22.5037	221.953	-0.0639877	0.547482		-0.00964492	-0.0365542	0.00010607	177	2.84435	0.62426	-0.0639877	0.547482
loc10011_pos232	0.8867	-0.0636	-0.0418	-0.0197	-0.0358	0.1090	-0.0583	-0.1162		-0.0038	-0.0139		0.00135862	-0.0559043	0.00163728	161	21.352	199.81	-0.026895	0.225263		0.032416	-0.117708	0.00277566	161	2.80149	0.595028	-0.026895	0.225263
loc10012_pos32	0.3683	-0.0163	0.0086	-0.0014	-0.0317	0.0106	0.0446	-0.1105		-0.0048	-0.0054		0.00075745	-0.0273571	0.00128281	174	21.9828	220.121	-0.0107063	0.0984481		0.0180813	-0.0615203	0.00214461	174	2.81031	0.6458	-0.0107063	0.0984481
loc10037_pos69	0.4626	0.2027	0.5728	0.3359	0.1351	0.0089	-0.4662	0.0558		-0.1041	-0.0066		-0.0170987	0.525508	0.123144	186	22.346	223.742	0.143419	0.531208		-0.26525	0.895564	0.0824277	186	2.83561	0.62234	0.143419	0.531208
loc10053_pos121	0.4812	0.1145	-0.1100	-0.0366	-0.0307	0.0884	-0.0352	-0.1259		-0.0117	-0.0083		0.00273106	-0.114272	0.0163323	128	20.5654	195.106	-0.0581063	0.0891018		0.06154	-0.227976	0.0253319	128	2.76031	0.59599	-0.0581063	0.0891018
loc10060_pos89	1.0141	0.0255	0.0427	0.0105	0.0427	-0.0088	0.0427	0.0427		-0.0378	-0.0145		-0.000207789	0.0359413	0.000838471	183	21.7793	223.304	0.0314158	0.0114989		-0.00493367	0.0452077	0.00138231	183	2.79547	0.653014	0.0314158	0.0114989
loc10064_pos28	0.7797	0.0335	-0.0249	-0.0182	0.0580	0.1023	0.0525	-0.0270		-0.0325	-0.0122		0.004242	-0.0880097	0.00936318	160	22.5375	235.872	0.0075944	0.453308		0.0763582	-0.208671	0.00833615	160	2.83225	0.648109	0.0075944	0.453308
loc10065_pos160	-0.2068	0.0115	0.0674	-0.0637	0.0300	0.0446	-0.1291	-0.1443		0.0066	0.0032		-0.0026385	0.0434364	0.0087881	172	21.0065	190.559	-0.0119893	0.150956		-0.0345899	0.0844685	0.00466895	172	2.78861	0.589076	-0.0119893	0.150956
loc10070_pos22	0.8375	0.1090	-0.2242	0.0951	-0.1663	-0.0305	-0.1053	0.2470		-0.0009	-0.0116		-0.00031237	-0.0381649	2.25797E-05	200	21.8938	217.974	-0.0450039	0.941945		-0.0321212	0.0453697	0.000682921	200	2.81352	0.623465	-0.0450039	0.941945
loc10093_pos169	-0.0149	0.0168	0.0439	0.0439	0.0043	-0.1620	-0.1826	-0.1491		0.0128	0.0002		-0.00523661	0.0853726	0.181375	188	22.0349	216.664	-0.0300157	0.0327574		-0.0801218	0.195907	0.123714	188	2.81974	0.631289	-0.0300157	0.0327574
loc10105_pos114	0.7824	0.0206	-0.1258	0.1064	-0.0969	-0.2347	0.0874	-0.2636		0.0019	-0.0109		0.00276569	-0.12879	0.00254977	200	21.8938	217.974	-0.0682389	0.653898		0.0729209	-0.273403	0.00506998	200	2.81352	0.623465	-0.0682389	0.653898
loc10157_pos93	0.7535	-0.0386	-0.0285	0.1219	0.2700	-0.2153	0.1315	0.2431		-0.0482	-0.0118		0.00427131	-0.00935954	0.00384773	151	21.1039	211.378	0.080782	1.00226		0.0800913	-0.141167	0.00402928	151	2.77119	0.629557	0.080782	1.00226
loc10165_pos15	0.7846	-0.0833	0.0571	-0.1367	-0.1032	0.3979	-0.0413	-0.2560		0.0001	-0.0109		0.000472915	-0.03939	6.0034E-05	200	21.8938	217.974	-0.0290361	0.81203		0.0226425	-0.0927412	0.000393631	200	2.81352	0.623465	-0.0290361	0.81203
loc10172_pos164	-0.0141	0.0715	-0.0063	-0.0485	0.0019	-0.0870	0.0415	0.0415		-0.0041	0.0002		-0.00186973	0.0605714	0.00193411	200	21.8938	217.974	0.019636	0.393985		-0.0656645	0.204384	0.0068233	200	2.81352	0.623465	0.019636	0.393985
loc10193_pos87	0.7818	0.0937	0.1231	-0.0569	-0.1968	0.7287	0.0924	-0.2601		-0.0495	-0.0112		-0.00194273	0.114521	0.00101233	186	22.346	223.742	0.0711083	0.834165		-0.0653042	0.256286	0.00318169	186	2.83561	0.62234	0.0711083	0.834165
loc10207_pos42	0.6661	-0.0099	0.2774	-0.1348	0.0651	0.0651	-0.0848	0.0651		-0.0354	-0.0107		-0.00279358	0.112333	0.00249846	142	23.0958	234.29	0.0478133	0.731819		-0.0417472	0.167151	0.00158081	142	2.85859	0.663784	0.0478133	0.731819
loc10217_pos13	-0.0145	-0.0205	0.1877	-0.0129	0.0427	0.0427	-0.0365	0.0427		-0.0184	0.0002		-0.00276241	0.106159	0.00437541	191	22.0132	216.301	0.0453495	0.377239		-0.0570036	0.206085	0.00540459	191	2.81974	0.627444	0.0453495	0.377239
loc10244_pos217	0.6307	0.0061	0.2466	0.2551	-0.0495	0.1034	-0.4808	-0.3368		-0.0370	-0.0096		-0.013987	0.345153	0.0298446	169	21.128	197.211	0.0496372	1.29274		-0.21221	0.642272	0.0204652	169	2.79268	0.587483	0.0496372	1.29274
loc10257_pos168	0.0000	0.0091	0.0290	0.0290	-0.0100	-0.1799	0.0095	-0.1612		0.0053	0.0000		-0.0020186	0.0285473	0.0425346	177	22.4979	222.096	-0.016867	0.0212764		-0.0334468	0.0782375	0.0329267	177	2.84346	0.626235	-0.016867	0.0212764
loc10259_pos10	0.7991	0.1218	-0.0078	-0.0327	0.0943	0.0943	-0.0465	0.0943		-0.0428	-0.0121		0.000276847	0.0136571	0.000253102	166	21.1591	208.763	0.0195149	0.0632174		0.0101602	-0.00873006	0.0010071	166	2.77997	0.616749	0.0195149	0.0632174
loc10268_pos93	1.0145	0.0574	0.0492	0.0420	0.0751	0.0751	0.0751	0.0751		-0.0585	-0.0149		0.000407359	0.0545685	0.00295317	180	21.4704	221.191	0.0633146	0.0124289		0.00353809	0.0534771	0.000654783	180	2.78045	0.650119	0.0633146	0.0124289
loc10272_pos88	-0.0000	0.0021	-0.0198	-0.0106	0.0274	0.0274	-0.0088	0.0274		-0.0010	0.0000		0.000266563	-0.00124665	0.00139589	200	21.8938	217.974	0.00458944	0.0110957		0.00485767	-0.00907769	0.00132591	200	2.81352	0.623465	0.00458944	0.0110957
loc10274_pos121	0.8956	0.0537	-0.3916	0.2628	0.0055	-0.0307	-0.2272	0.1110		-0.0050	-0.0136		0.00401813	-0.152285	0.0039919	174	20.8771	201.523	-0.0683978	0.815063		0.108239	-0.368484	0.00861649	174	2.77244	0.599451	-0.0683978	0.815063
loc10284_pos221	0.5460	0.0077	-0.1383	-0.0609	0.2845	0.0701	0.0044	0.1170		-0.0255	-0.0083		0.000177722	0.0474364	6.27939E-06	162	21.6357	213.999	0.0512815	1.07641		0.00719803	0.0310661	2.89622E-05	162	2.80846	0.601699	0.0512815	1.07641
loc10292_pos204	0.4284	0.0561	0.1804	0.0965	0.0589	0.0004	0.2993	0.1059		-0.0712	-0.0059		0.0015817	0.0901145	0.000930218	200	21.8938	217.974	0.124744	0.586231		0.0177742	0.074736	0.000335987	200	2.81352	0.623465	0.124744	0.586231
loc10305_pos19	0.8558	0.0387	-0.0673	0.0748	0.1218	0.1218	-0.0555	0.1218		-0.0390	-0.0122		0.00035502	0.0392475	0.000157921	183	21.7793	223.304	0.0469795	0.178222		0.0117853	0.014034	0.000508913	183	2.79547	0.653014	0.0469795	0.178222
loc10320_pos274	0.6056	-0.0075	0.1672	0.3098	0.0577	0.3364	0.4313	0.0159		-0.1095	-0.0098		0.00430616	0.101252	0.00337001	157	22.537	216.88	0.1983	1.19335		0.0734453	-0.0108721	0.00284131	157	2.848	0.628579	0.1983	1.19335
loc10330_pos204	0.6437	0.0728	-0.1861	-0.2725	0.2534	-0.2833	-0.0833	0.4937		0.0064	-0.0089		0.00131781	-0.06302	0.000677596	200	21.8938	217.974	-0.0341681	0.55865		-0.00923784	-0.00817728	9.52386E-05	200	2.81352	0.623465	-0.0341681	0.55865
loc10334_pos145	-0.1109	-0.0383	-0.0818	0.0309	0.0520	-0.0174	0.0363	0.0330		0.0081	0.0018		0.00239376	-0.0606242	0.00783525	141	22.8397	240.324	-0.00595146	0.175754		0.0474107	-0.140391	0.00879633	141	2.83564	0.687787	-0.00595146	0.175754
loc10377_pos203	0.8124	0.2895	0.4914	0.3999	0.4258	0.5445	-0.2080	0.4258		-0.1957	-0.0116		-0.00959429	0.555126	0.0395644	186	22.346	223.742	0.340731	0.520558		-0.141517	0.74202	0.023943	186	2.83561	0.62234	0.340731	0.520558
loc10400_pos60	1.0141	0.0427	0.0176	0.0105	0.0427	0.0427	0.0015	0.0427		-0.0378	-0.0145		8.53107E-05	0.0239372	9.47465E-05	183	21.7793	223.304	0.0257952	0.017153		-0.000631835	0.0275614	1.51981E-05	183	2.79547	0.653014	0.0257952	0.017153
loc10408_pos80	0.7426	-0.0114	-0.1838	-0.1114	-0.0181	0.1657	-0.0163	-0.2206		0.0135	-0.0103		-0.000604974	-0.0183748	0.000104043	200	21.8938	217.974	-0.03162	0.766768		-0.0280729	0.0473635	0.000640799	200	2.81352	0.623465	-0.03162	0.766768
loc10411_pos239	0.3792	0.1679	0.1012	-0.0085	0.1093	-0.0018	-0.1288	0.1569		-0.0428	-0.0054		-0.00624699	0.21678	0.014414	188	22.2292	223.413	0.0779143	0.604875		-0.13572	0.462051	0.0188559	188	2.83037	0.619197	0.0779143	0.604875
loc10412_pos144	0.7763	-0.0462	0.1724	-0.1520	0.2910	-0.1873	-0.0593	0.2452		-0.0321	-0.0118		-0.000554525	0.0465202	0.000100896	162	22.3701	235.512	0.0341154	0.717765		-0.000568982	0.0357209	2.94862E-07	162	2.82168	0.653738	0.0341154	0.717765
loc10433_pos122	-0.0491	0.0831	0.1525	-0.1117	-0.0236	0.0799	-0.0532	-0.1197		-0.0097	0.0008		-0.00216009	0.0496976	0.00528603	156	23.1364	228.978	-0.000279248	0.20212		-0.0327005	0.0936699	0.00332624	156	2.87302	0.628714	-0.000279248	0.20212
loc10448_pos15	-0.8774	0.0215	0.0108	0.0069	0.0134	0.0034	0.0178	0.0178		0.0126	0.0129		-0.00026127	0.0205006	0.00274689	181	20.7604	193.872	0.0150765	0.00481782		-0.00769215	0.036393	0.00729048	181	2.7712	0.593624	0.0150765	0.00481782
loc10453_pos151	-0.0169	0.1879	0.0497	0.0497	-0.0536	-0.3454	0.0497	-0.3378		-0.0026	0.0003		-0.0106136	0.228546	0.0557145	141	21.5089	196.115	0.000258877	0.396522		-0.213011	0.59935	0.067924	141	2.81249	0.593588	0.000258877	0.396522
loc10470_pos195	1.0145	-0.0111	-0.0100	-0.0682	0.1082	-0.0558	-0.3673	0.1082		-0.0023	-0.0149		-0.00451585	0.0570986	0.0312193	174	22.0818	219.022	-0.0426194	0.143068		-0.0623049	0.132985	0.0173411	174	2.81847	0.639108	-0.0426194	0.143068
loc10490_pos144	0.4842	-0.1150	0.1227	-0.0575	0.0751	-0.0044	-0.0185	0.0751		-0.0084	-0.0071		-0.000259287	0.0220522	3.28482E-05	177	20.7348	199.939	0.0166759	0.409212		-0.00940172	0.0426854	0.000128458	177	2.76646	0.594696	0.0166759	0.409212
loc10496_pos103	1.0137	-0.0877	-0.1750	-0.0613	0.0708	-0.0877	-0.0047	0.0708		0.0103	-0.0141		0.0033305	-0.123647	0.0211513	200	21.8938	217.974	-0.0507302	0.11431		0.0652219	-0.234233	0.0232014	200	2.81352	0.623465	-0.0507302	0.11431
loc10506_pos241	0.7797	0.0556	-0.0231	-0.1672	-0.0660	0.4739	-0.0243	-0.7489		-0.0002	-0.0122		-0.00166943	-0.0358832	0.00134872	160	21.6098	226.201	-0.0719592	0.467421		-0.00991654	-0.0442651	0.000132225	160	2.79271	0.628493	-0.0719592	0.467421
loc10581_pos74	-0.0000	-0.0124	-0.0237	0.0097	0.0328	0.0328	-0.0207	0.0328		-0.0010	-0.0000		0.000698275	-0.0125493	0.00771993	137	22.4255	226.486	0.00310979	0.0143048		0.018356	-0.0487406	0.0157316	137	2.82471	0.667879	0.00310979	0.0143048
loc10583_pos48	0.8244	-0.0453	0.3062	0.3148	0.0829	0.0846	0.0152	0.1611		-0.0872	-0.0115		-0.00298564	0.219505	0.00184397	200	21.8938	217.974	0.154138	1.05372		-0.0268675	0.22973	0.000427111	200	2.81352	0.623465	0.154138	1.05372
loc10593_pos179	0.3650	-0.0659	0.0255	-0.1051	0.0076	-0.1103	-0.0079	0.1006		0.0106	-0.0059		-0.00116328	0.0177594	0.000836077	152	23.2467	212.032	-0.00928309	0.343181		-0.0515711	0.140065	0.00462412	152	2.89598	0.596679	-0.00928309	0.343181
loc10594_pos38	1.0141	-0.0707	0.0213	0.0106	-0.0205	-0.0330	0.0729	0.0729		-0.0177	-0.0145		0.00164454	-0.0318454	0.00870393	184	21.7083	221.164	0.00385484	0.0687208		0.0274171	-0.0727761	0.00705244	184	2.79501	0.644741	0.00385484	0.0687208
loc10595_pos27	0.8141	0.0041	-0.0640	-0.0672	0.0427	0.0641	0.1181	-0.0859		-0.0192	-0.0116		0.00270504	-0.0481079	0.00223869	183	21.7793	223.304	0.0108059	0.729879		0.0418911	-0.106299	0.00157006	183	2.79547	0.653014	0.0108059	0.729879
loc10597_pos263	1.0149	0.1305	-0.0554	-0.0997	-0.0136	-0.1882	0.0774	0.0774		-0.0276	-0.0154		-0.00387484	0.120424	0.00215873	179	21.82	224.981	0.0358746	1.56478		-0.118995	0.368414	0.00598229	179	2.79457	0.661099	0.0358746	1.56478
loc10600_pos248	-0.0149	0.0010	-0.0257	-0.0443	-0.0687	0.0439	0.0071	-0.1491		0.0129	0.0002		-0.000175472	-0.0227126	0.000225141	175	22.6296	230.546	-0.0266834	0.0315298		-0.00664174	-0.00777447	0.000873398	175	2.84699	0.624265	-0.0266834	0.0315298
