loc3224_pos11	0.7992	0.0172	0.1359	-0.1484	0.0862	0.0325	-0.0287	0.0862		-0.0311	-0.0111		-0.000446806	0.0368602	0.000154292	192	22.1726	227.934	0.0269533	0.29492		-0.00485619	0.0406085	5.31061E-05	192	2.81191	0.664136	0.0269533	0.29492
loc3235_pos6	0.8196	-0.1160	0.0530	0.0316	-0.0306	-0.0268	-0.0979	0.1645		-0.0023	-0.0137		-0.00233917	0.0579227	0.00172333	117	23.341	251.766	0.00332408	0.799381		-0.05135	0.150066	0.00225131	117	2.85768	0.682509	0.00332408	0.799381
loc3241_pos160	0.8336	-0.2513	0.0154	-0.0179	0.0760	0.0154	-0.0755	0.1404		0.0066	-0.0130		0.000315843	-0.016864	2.76679E-05	160	22.9501	219.615	-0.00961536	0.791824		0.025734	-0.0835091	0.000514836	160	2.87145	0.61558	-0.00961536	0.791824
loc3249_pos100	1.0141	-0.0681	-0.0129	0.0427	-0.1197	-0.0178	0.0427	0.0427		-0.0051	-0.0145		0.0017789	-0.0669776	0.0111123	178	22.6503	234.891	-0.0266849	0.0668907		0.0304666	-0.112981	0.00931167	178	2.83249	0.671033	-0.0266849	0.0668907
loc3259_pos45	-0.2601	0.0401	0.1139	0.1601	0.0593	0.0597	0.0774	0.0243		-0.0411	0.0039		-0.00101192	0.106686	0.00218048	175	22.5157	219.116	0.0839015	0.1029		-0.00894114	0.109315	0.000496801	175	2.84229	0.639459	0.0839015	0.1029
loc3261_pos69	-0.0000	-0.0138	-0.0248	0.0118	0.0339	0.0339	-0.0145	0.0339		-0.0009	-0.0000		2.40547E-05	0.00854409	1.09374E-05	123	22.8383	228.624	0.00909346	0.0120951		0.00292262	0.000728383	0.000434422	123	2.86218	0.615144	0.00909346	0.0120951
loc3273_pos46	0.8871	-0.0667	0.3103	0.0141	-0.1068	0.7284	0.0897	0.0855		-0.0722	-0.0127		0.00110227	0.105716	0.000118245	181	20.6954	203.48	0.128528	2.0908		0.0150187	0.0872341	6.86499E-05	181	2.74951	0.636338	0.128528	2.0908
loc3301_pos236	0.8659	0.1252	0.2173	-0.0901	-0.0970	0.2474	0.1121	-0.4026		-0.0552	-0.0124		-0.00687439	0.231859	0.00863648	181	20.6954	203.48	0.089591	1.1134		-0.157632	0.523003	0.0142013	181	2.74951	0.636338	0.089591	1.1134
loc3338_pos113	0.7895	0.1754	-0.1030	0.5011	0.1392	0.0354	0.2871	0.1069		-0.1085	-0.0110		0.00613454	-0.0205249	0.00969215	192	22.1726	227.934	0.115494	0.88502		0.153469	-0.316048	0.0176745	192	2.81191	0.664136	0.115494	0.88502
loc3341_pos7	0.5372	0.0474	0.1787	0.0757	0.1297	0.1297	0.4849	0.1297		-0.0986	-0.0081		0.00522842	0.0811061	0.005783	162	21.6053	230.79	0.194068	1.09095		0.0575111	0.0340054	0.00197494	162	2.78315	0.65141	0.194068	1.09095
loc3359_pos204	0.6663	0.0203	0.0442	-0.0077	-0.2704	-0.1511	0.0158	1.1663		-0.0151	-0.0095		0.00431437	-0.103288	0.00548013	175	22.0799	234.548	-0.00802751	0.796664		0.0249973	-0.0778422	0.000548213	175	2.79288	0.698934	-0.00802751	0.796664
loc3376_pos93	-0.0000	0.0274	0.0274	0.0116	0.0274	0.0274	0.0274	0.0274		-0.0141	0.0000		5.02738E-05	0.0236432	0.000430561	192	22.1726	227.934	0.0247579	0.00133801		-0.00028105	0.0255482	3.92073E-05	192	2.81191	0.664136	0.0247579	0.00133801
loc3409_pos20	-0.0149	-0.0043	-0.0103	0.2250	-0.0617	-0.0526	0.0439	-0.1491		-0.0052	0.0002		2.065E-05	0.00667826	2.44111E-07	175	22.3646	233.028	0.00714009	0.407062		0.0168013	-0.0402413	0.000460943	175	2.8201	0.664696	0.00714009	0.407062
loc3450_pos111	0.6497	-0.0336	-0.0376	-0.0410	-0.0768	0.0611	-0.0288	0.0831		0.0008	-0.0098		0.000864478	-0.0418377	0.000244221	166	22.7881	244.837	-0.0221379	0.749205		0.0111101	-0.05356	0.000114608	166	2.82825	0.695635	-0.0221379	0.749205
loc3454_pos22	0.8559	0.0641	-0.0973	-0.0199	-0.1367	0.2878	0.0590	-0.0889		-0.0214	-0.0119		-0.000122722	0.0181744	4.10387E-06	192	22.1726	227.934	0.0154534	0.836485		-0.0363977	0.117801	0.00105183	192	2.81191	0.664136	0.0154534	0.836485
loc3482_pos241	0.4825	0.0063	0.0179	0.0825	0.0198	-0.2730	-0.0334	-0.2375		-0.0100	-0.0078		-0.00314711	0.0617351	0.0468309	152	21.2623	221.677	-0.00517961	0.0468828		-0.0477233	0.126732	0.0324569	152	2.7641	0.668129	-0.00517961	0.0468828
loc3526_pos73	0.7818	0.0742	-0.0075	0.4001	0.0592	0.1870	0.1797	0.0012		-0.0892	-0.0112		0.00217211	0.0632592	0.000687591	189	22.1967	228.474	0.111473	1.56773		0.0642138	-0.0690826	0.0017584	189	2.81179	0.668545	0.111473	1.56773
loc3528_pos116	0.4618	0.0384	0.0548	-0.0764	-0.1740	0.0471	-0.1259	0.0087		-0.0003	-0.0074		-0.00328872	0.0353638	0.00607278	135	20.6011	244.724	-0.0323874	0.435855		-0.063779	0.139328	0.00684215	135	2.69235	0.733126	-0.0323874	0.435855
loc3547_pos97	1.0154	0.0105	0.0466	0.0466	-0.1467	-0.1354	-0.0359	-0.2112		-0.0052	-0.0159		-0.0040104	0.045679	0.0436744	152	23.446	243.089	-0.0483491	0.0895189		-0.0730616	0.1609	0.0414662	152	2.86402	0.695393	-0.0483491	0.0895189
loc3553_pos119	0.7117	0.0890	-0.0684	-0.1425	0.0979	0.0965	0.1679	-0.2312		-0.0328	-0.0099		0.00241905	-0.0329783	0.00270144	192	22.1726	227.934	0.0206585	0.493748		0.0330982	-0.0724107	0.00147354	192	2.81191	0.664136	0.0206585	0.493748
loc3558_pos4	0.8032	0.0967	0.3458	0.2645	0.1841	-0.1626	-0.0520	-0.3888		-0.0983	-0.0130		-0.0115749	0.408766	0.0364809	149	21.771	218.278	0.156768	0.801643		-0.186801	0.681568	0.0268235	149	2.80942	0.616227	0.156768	0.801643
loc3568_pos172	0.6947	-0.0704	-0.0498	-0.0506	0.0217	0.1899	0.0560	-0.0294		-0.0089	-0.0096		0.00235358	-0.0550094	0.00200473	192	22.1726	227.934	-0.00282431	0.629815		0.0545258	-0.156146	0.00313507	192	2.81191	0.664136	-0.00282431	0.629815
loc3598_pos81	-0.0476	0.0029	-0.0886	0.2545	-0.0247	-0.0163	0.0553	-0.1218		-0.0038	0.0007		0.00148105	-0.0323188	0.00170868	159	23.3394	230.374	0.00224804	0.295741		0.0412167	-0.116266	0.00376521	159	2.87538	0.655473	0.00224804	0.295741
loc3629_pos209	0.6661	0.0054	0.0126	-0.0224	0.0651	-0.0730	0.0151	0.0651		-0.0221	-0.0107		0.000264999	0.00133074	0.000447146	155	23.3469	217.73	0.00751765	0.0341947		0.003374	-0.00226579	0.000197108	155	2.89966	0.592071	0.00751765	0.0341947
loc3637_pos4	0.4552	-0.0810	0.1410	0.2724	-0.0496	0.0143	0.0502	-0.1331		-0.0220	-0.0073		-0.00329135	0.139199	0.00554181	145	22.991	246.039	0.0635274	0.48095		-0.0558892	0.221852	0.00463148	145	2.83283	0.713122	0.0635274	0.48095
loc3717_pos230	-0.0000	0.0214	0.0163	-0.0369	-0.0877	0.0308	0.0308	-0.1723		0.0052	0.0000		-0.000406027	-0.00959555	0.0016372	155	21.5883	225.197	-0.018361	0.0226762		-0.014683	0.0225388	0.0061853	155	2.78552	0.650581	-0.018361	0.0226762
loc3719_pos18	1.0164	0.1410	-0.0766	-0.0292	-0.1641	-0.1090	0.0854	0.0854		-0.0264	-0.0169		-0.00243581	0.0625361	0.000828949	149	21.5563	221.687	0.010029	1.58671		-0.109844	0.316158	0.00491267	149	2.78694	0.646047	0.010029	1.58671
loc3725_pos83	0.7200	-0.0456	-0.0239	-0.0342	0.0810	-0.0613	0.0572	0.3351		-0.0178	-0.0100		0.00321774	-0.0589285	0.00507097	192	22.1726	227.934	0.0124172	0.465393		0.0591148	-0.153808	0.00498689	192	2.81191	0.664136	0.0124172	0.465393
loc3727_pos47	0.0000	0.0202	0.0148	-0.0282	-0.0758	0.0282	0.0282	-0.1620		0.0046	-0.0000		-0.000528861	-0.00542088	0.00310031	178	22.6671	234.449	-0.0174086	0.0211508		-0.0145832	0.023933	0.00669896	178	2.83488	0.666234	-0.0174086	0.0211508
loc3728_pos1	0.7988	0.0559	0.0702	0.3806	0.1079	0.1079	-0.0869	0.1079		-0.0863	-0.0138		-0.0054581	0.269727	0.00422282	129	20.3604	200.614	0.158598	1.41528		-0.0639884	0.333843	0.00178228	129	2.73869	0.616048	0.158598	1.41528
loc3731_pos74	-0.0169	-0.0344	-0.0215	0.1655	-0.0651	-0.0364	0.0497	-0.1569		0.0005	0.0003		0.000674451	-0.0131546	0.00022869	144	21.416	195.192	0.00128944	0.388253		0.0298745	-0.0826112	0.00136328	144	2.80844	0.593063	0.00128944	0.388253
loc3734_pos245	0.5364	0.0857	-0.0168	-0.0248	0.2335	0.1818	0.0531	-0.0028		-0.0545	-0.0084		0.00263477	0.0117376	0.00281467	152	23.201	238.755	0.0728668	0.588855		0.0632284	-0.107695	0.00466787	152	2.8557	0.687547	0.0728668	0.588855
loc3852_pos191	0.5569	-0.0056	0.1599	0.0363	-0.0189	0.1435	-0.2941	0.1284		-0.0152	-0.0080		-0.0073742	0.199214	0.0207514	178	22.6671	234.449	0.0320621	0.614374		-0.142257	0.435344	0.0219454	178	2.83488	0.666234	0.0320621	0.614374
loc3854_pos37	-0.0164	-0.0006	-0.0144	-0.0551	-0.1090	0.0481	0.0012	-0.2615		0.0144	0.0003		-0.00110081	-0.00175435	0.00869668	138	22.634	238.646	-0.0266702	0.0332529		-0.0270739	0.0497693	0.0151773	138	2.82337	0.688528	-0.0266702	0.0332529
loc3879_pos18	0.0000	0.0208	-0.0077	-0.0716	-0.0317	0.0299	0.0087	-0.0970		0.0061	-0.0000		-0.000236953	-0.0113841	0.000589913	163	23.0624	227.468	-0.0168488	0.0216499		-0.0115699	0.0162681	0.00406547	163	2.86234	0.657521	-0.0168488	0.0216499
loc3952_pos177	0.7200	0.0341	0.0182	0.2640	0.1158	0.3755	0.1516	0.0874		-0.0823	-0.0100		0.00193611	0.114593	0.00211796	192	22.1726	227.934	0.157522	0.403417		0.0408222	0.0427334	0.00274345	192	2.81191	0.664136	0.157522	0.403417
loc4024_pos53	0.6510	-0.0121	-0.2298	0.0339	-0.1073	0.2516	0.0048	-0.1021		0.0070	-0.0090		0.00245371	-0.0889728	0.00298592	192	22.1726	227.934	-0.0345677	0.459597		0.0450064	-0.161122	0.00292704	192	2.81191	0.664136	-0.0345677	0.459597
loc4033_pos107	0.5404	-0.0272	-0.0435	-0.0273	0.0373	-0.1579	0.0787	-0.0889		-0.0005	-0.0075		4.16028E-06	-0.0043617	1.2052E-08	192	22.1726	227.934	-0.00426946	0.327337		-0.0064617	0.0139003	8.47141E-05	192	2.81191	0.664136	-0.00426946	0.327337
loc4041_pos91	0.7130	-0.0152	0.1709	-0.2454	0.1290	0.0235	0.4266	-0.0321		-0.0560	-0.0105		0.00251904	0.0604937	0.00231162	162	22.6074	240.803	0.117443	0.66102		0.0217018	0.0562732	0.00049799	162	2.81863	0.698945	0.117443	0.66102
loc4061_pos166	0.6563	-0.1075	-0.1292	0.1283	-0.0498	0.0082	0.0776	-0.0043		0.0041	-0.0109		0.0015956	-0.0394087	0.00123224	129	21.7009	226.951	-0.00478268	0.468904		0.0280569	-0.0826856	0.00117454	129	2.77661	0.699634	-0.00478268	0.468904
loc4065_pos71	0.5571	0.0974	-0.2405	0.5068	0.0716	0.0782	-0.3584	0.0456		-0.0415	-0.0093		-0.0045015	0.129521	0.00986132	134	23.654	217.885	0.0230426	0.44772		-0.0142125	0.064391	0.00027646	134	2.9093	0.612772	0.0230426	0.44772
loc4071_pos5	0.3702	0.1551	-0.0708	0.0996	0.0284	-0.1551	0.0862	-0.1149		-0.0329	-0.0051		-0.00323764	0.124993	0.00285797	192	22.1726	227.934	0.0532064	0.836009		-0.0793905	0.276445	0.00500706	192	2.81191	0.664136	0.0532064	0.836009
loc4080_pos70	0.7334	0.0788	-0.1522	0.2882	-0.0735	-0.0333	0.0548	-0.1454		-0.0283	-0.0102		0.00272443	-0.0824378	0.00170369	192	22.1726	227.934	-0.02203	0.993049		0.0883926	-0.270582	0.00522539	192	2.81191	0.664136	-0.02203	0.993049
loc4088_pos26	0.5873	-0.0293	0.2841	0.1448	-0.0264	-0.2269	-0.0330	0.1098		-0.0408	-0.0089		-0.00605964	0.195372	0.0143126	165	20.8852	215.584	0.0688151	0.553083		-0.101634	0.348447	0.0121095	165	2.75136	0.648396	0.0688151	0.553083
loc4132_pos36	0.7788	-0.0432	-0.0212	-0.0485	0.2102	-0.4310	0.0980	1.0011		-0.0360	-0.0126		0.00735453	-0.107693	0.011813	133	23.8062	252.366	0.0673907	1.15553		0.0928986	-0.19982	0.00523215	133	2.87637	0.700557	0.0673907	1.15553
loc4159_pos98	0.7788	-0.0000	-0.0216	-0.3079	0.2011	0.0139	-0.0623	0.2011		-0.0210	-0.0126		0.00225334	-0.0427273	0.0042651	143	21.7532	228.737	0.00629	0.272308		0.0381701	-0.0996649	0.00377371	143	2.77586	0.705315	0.00629	0.272308
loc4188_pos205	-0.0000	0.0222	0.0125	-0.0307	-0.0724	0.0328	0.0328	-0.1578		0.0058	-0.0000		-0.000845527	-0.00155596	0.00658303	134	22.1798	224.174	-0.0203096	0.0243452		-0.0177071	0.029622	0.00836032	134	2.81987	0.649147	-0.0203096	0.0243452
loc4234_pos266	0.8870	-0.1080	0.0264	-0.0292	-0.0231	-0.0145	0.2895	0.1620		-0.0202	-0.0130		0.00476986	-0.0627776	0.0106792	160	21.0686	233.099	0.0377169	0.496608		0.0821056	-0.186953	0.00951036	160	2.73636	0.700592	0.0377169	0.496608
loc4240_pos43	0.0000	0.0063	0.0019	-0.0269	-0.0902	0.0317	0.0317	0.0317		0.0042	0.0000		0.00109182	-0.040996	0.0127453	137	22.4796	238.657	-0.0164523	0.0223216		0.0129192	-0.0530418	0.004743	137	2.83217	0.634313	-0.0164523	0.0223216
loc4250_pos9	0.8554	0.0289	0.1638	0.2587	0.1437	0.1437	0.6590	0.1437		-0.1253	-0.0143		0.00561375	0.139946	0.00400646	130	22.8396	224.426	0.268162	1.7653		0.0847683	0.0254249	0.00252538	130	2.86353	0.620411	0.268162	1.7653
loc4313_pos86	0.6934	-0.0131	0.1766	-0.0369	-0.0376	0.0708	0.1387	0.0682		-0.0372	-0.0096		0.000761321	0.0365531	0.000167569	192	22.1726	227.934	0.0534336	0.788407		0.00556238	0.0377927	2.60632E-05	192	2.81191	0.664136	0.0534336	0.788407
loc4349_pos169	0.0000	0.0129	0.0290	0.0290	-0.0100	-0.1846	0.0079	-0.1612		0.0058	0.0000		-0.00218323	0.0296973	0.0479744	181	22.1476	221.61	-0.0186561	0.0220181		-0.0363884	0.0839747	0.0386654	181	2.82043	0.642949	-0.0186561	0.0220181
loc4389_pos157	0.5956	0.1497	0.6717	0.1843	0.0417	0.2052	-0.2696	-0.2024		-0.1075	-0.0083		-0.0136906	0.458698	0.0581413	192	22.1726	227.934	0.155142	0.7348		-0.213901	0.756613	0.0413537	192	2.81191	0.664136	0.155142	0.7348
loc4396_pos48	0.6502	0.0747	-0.0793	-0.0394	-0.0546	0.0638	-0.2773	-0.1156		0.0100	-0.0105		-0.00553639	0.0651935	0.0193742	137	23.9082	259.827	-0.0671718	0.411068		-0.109001	0.246682	0.0201472	137	2.87937	0.697057	-0.0671718	0.411068
loc4403_pos74	0.8559	0.0472	0.0643	0.0664	0.1182	0.5915	-0.2256	0.1182		-0.0632	-0.0119		3.65399E-05	0.0964107	4.66097E-07	192	22.1726	227.934	0.0972209	0.65293		0.00796256	0.0748308	6.44905E-05	192	2.81191	0.664136	0.0972209	0.65293
loc4404_pos170	0.6497	0.0459	-0.2762	0.0570	-0.1198	0.0959	0.0790	0.0375		0.0014	-0.0098		0.00528953	-0.178714	0.0093796	172	22.5283	214.576	-0.0595505	0.640073		0.101128	-0.347608	0.010034	172	2.84844	0.627998	-0.0595505	0.640073
loc4432_pos2	-0.0149	0.1508	0.0439	0.0439	-0.1032	-0.2649	0.0215	-0.2778		-0.0041	0.0002		-0.00817856	0.18374	0.03634	168	22.155	231.119	0.00254449	0.425407		-0.180992	0.509087	0.0538626	168	2.7987	0.699476	0.00254449	0.425407
loc4453_pos119	1.0149	-0.0672	-0.0406	0.0452	-0.1265	0.0452	0.0452	0.0452		-0.0052	-0.0154		0.00146684	-0.0521865	0.0075901	157	21.6738	224.754	-0.0203946	0.0637124		0.0213108	-0.0798783	0.00461945	157	2.79125	0.648061	-0.0203946	0.0637124
loc4458_pos15	0.5569	0.1235	0.0427	0.2569	0.0231	0.0169	0.5638	-0.1716		-0.0864	-0.0080		0.00453018	0.043528	0.00927622	175	22.0799	234.548	0.143554	0.51891		0.0643668	-0.0362148	0.00558043	175	2.79288	0.698934	0.143554	0.51891
loc4495_pos209	0.4531	0.0718	0.0289	0.3583	0.0774	-0.0613	0.2100	-0.0753		-0.0676	-0.0063		-0.00186097	0.172158	0.000949555	192	22.1726	227.934	0.130896	0.831317		-0.0245098	0.199815	0.00047992	192	2.81191	0.664136	0.130896	0.831317
loc4518_pos207	-0.0286	0.0113	-0.0457	-0.0092	-0.0910	-0.1525	0.0001	0.4685		0.0105	0.0004		0.00250594	-0.0828467	0.00704578	192	22.1726	227.934	-0.0272832	0.203153		0.0222166	-0.0897543	0.00161357	192	2.81191	0.664136	-0.0272832	0.203153
loc4536_pos121	1.0159	-0.0164	-0.1430	0.0481	0.0481	0.0481	-0.0502	0.0481		-0.0178	-0.0164		0.00122837	-0.0343789	0.00682955	135	23.5967	238.88	-0.00539341	0.0527772		0.0302909	-0.092502	0.011924	135	2.87573	0.68587	-0.00539341	0.0527772
loc4577_pos122	0.6056	-0.0704	-0.1707	0.0627	-0.0137	-0.2569	0.0058	0.0005		0.0135	-0.0098		0.000546776	-0.0411568	0.000135948	137	22.4925	225.51	-0.0288584	0.49592		0.0144674	-0.0700219	0.000258993	137	2.84526	0.613646	-0.0288584	0.49592
loc4666_pos122	0.5394	0.0222	-0.1034	0.0179	-0.1468	0.0343	-0.0365	0.1218		0.0036	-0.0077		0.000302165	-0.0322562	8.57376E-05	179	22.6425	233.538	-0.0254145	0.248699		-0.00748226	-0.00418106	0.000146779	179	2.83784	0.652036	-0.0254145	0.248699
loc4724_pos134	-0.3614	-0.0274	0.0846	-0.0350	0.1135	-0.1174	0.0423	0.0599		0.0009	0.0060		0.00031863	0.0202707	0.000254209	134	23.1622	237.047	0.0276508	0.0946708		0.00527785	0.0125573	0.000196486	134	2.85979	0.66778	0.0276508	0.0946708
loc4727_pos112	0.6608	-0.0760	0.1121	0.0593	0.2599	0.1217	0.1909	0.0922		-0.0636	-0.0100		0.00203722	0.0867763	0.00151753	159	23.2912	235.917	0.134226	0.645204		0.0570281	-0.0296539	0.00323766	159	2.87366	0.642318	0.134226	0.645204
loc4733_pos0	0.8872	0.1124	0.2478	-0.0534	0.2268	-0.1609	0.0302	0.1522		-0.0753	-0.0123		-0.00443059	0.178256	0.00261453	192	22.1726	227.934	0.0800182	1.71135		-0.0879141	0.327225	0.0029994	192	2.81191	0.664136	0.0800182	1.71135
loc4735_pos22	-0.0149	-0.0204	0.0010	-0.0419	-0.0653	0.0439	0.0058	-0.1491		0.0132	0.0002		-0.000136978	-0.0206318	0.000145347	175	22.708	235.619	-0.0237422	0.0304161		-0.00357124	-0.0136174	0.000281753	175	2.8351	0.671945	-0.0237422	0.0304161
loc4739_pos31	1.0149	-0.0730	-0.0105	0.0004	0.0452	0.0452	-0.0372	0.0452		-0.0150	-0.0154		0.000686685	-0.0150411	0.00255084	161	22.536	240.31	0.000434035	0.0444226		0.0229726	-0.0643008	0.00817972	161	2.81792	0.68853	0.000434035	0.0444226
loc4762_pos65	0.6529	0.0650	-0.0767	0.2758	-0.0193	-0.0287	0.4204	-0.1883		-0.0533	-0.0093		0.00378925	-0.00076193	0.00543234	175	22.0799	234.548	0.0829044	0.619942		0.0571789	-0.0767897	0.00368602	175	2.79288	0.698934	0.0829044	0.619942
loc4764_pos98	0.6342	-0.0529	0.1923	-0.0613	0.0500	-0.0755	-0.0918	0.1522		-0.0167	-0.0088		-0.00206166	0.0641298	0.00183741	192	22.1726	227.934	0.0184174	0.527274		-0.0313744	0.10664	0.00123986	192	2.81191	0.664136	0.0184174	0.527274
loc4766_pos66	1.0137	-0.0613	-0.0087	0.0094	0.0415	0.0415	-0.0319	0.0415		-0.0162	-0.0141		0.000544932	-0.00807742	0.00181452	192	22.1726	227.934	0.00400516	0.0373021		0.0195613	-0.0509995	0.00681271	192	2.81191	0.664136	0.00400516	0.0373021
loc4779_pos31	0.8872	0.0483	0.0272	-0.0613	0.0792	-0.1325	-0.3764	0.1522		-0.0043	-0.0123		-0.00682648	0.117401	0.0478888	192	22.1726	227.934	-0.0339597	0.221804		-0.117259	0.295763	0.0411701	192	2.81191	0.664136	-0.0339597	0.221804
loc4791_pos35	1.0145	0.0258	-0.0149	-0.1336	-0.0934	0.0439	0.0071	-0.2134		-0.0062	-0.0149		-0.000508945	-0.0311515	0.000760248	166	23.1095	241.642	-0.042913	0.0823301		-0.0224993	0.0213332	0.00408585	166	2.85548	0.664514	-0.042913	0.0823301
loc4825_pos82	0.8371	-0.0360	0.1265	-0.0172	0.1858	0.1803	0.0709	0.5008		-0.0662	-0.0127		0.00718576	-0.0874755	0.0158468	160	22.6131	240.738	0.075017	0.784418		0.173836	-0.415404	0.0266207	160	2.82117	0.691013	0.075017	0.784418
loc4849_pos100	0.7989	0.0188	-0.1706	-0.4418	0.0513	0.1295	0.0138	-0.1028		0.0106	-0.0129		0.00412955	-0.173182	0.011544	138	23.2844	261.98	-0.077028	0.387004		0.0612243	-0.250538	0.00713671	138	2.83402	0.736829	-0.077028	0.387004
loc4854_pos130	-0.9855	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145	0.0145		0.0145	0.0145					177	22.2403	232.576	0.0144928	0					177	2.81471	0.660704	0.0144928	0
loc4870_pos89	0.6249	-0.1031	-0.0379	-0.0535	-0.0145	0.1010	0.1094	-0.1172		0.0026	-0.0089		0.00300212	-0.073034	0.00358463	175	22.0799	234.548	-0.00674738	0.589717		0.0503374	-0.147334	0.00300313	175	2.79288	0.698934	-0.00674738	0.589717
loc4889_pos122	0.6877	-0.1010	0.1318	-0.0609	0.0191	0.1456	-0.0374	0.3697		-0.0284	-0.0111		0.0049206	-0.0683674	0.00775415	144	21.3119	210.201	0.0364998	0.65635		0.0949495	-0.22753	0.00874505	144	2.78074	0.636667	0.0364998	0.65635
loc4906_pos95	0.0000	0.0135	0.0282	0.0282	-0.0238	-0.1493	-0.0017	-0.1620		0.0056	-0.0000		-0.00292401	0.0438603	0.0835101	181	20.6954	203.48	-0.0166532	0.0208324		-0.0480014	0.115327	0.0703815	181	2.74951	0.636338	-0.0166532	0.0208324
loc4908_pos175	0.5873	0.1648	0.0830	0.0371	-0.0968	0.1376	-0.1896	-0.4238		-0.0350	-0.0089		-0.00701938	0.154203	0.0374114	174	20.7708	201.434	0.00840461	0.265294		-0.12468	0.351939	0.0372587	174	2.75532	0.635855	0.00840461	0.265294
loc4988_pos83	0.5360	0.0381	0.0466	0.0222	0.0762	-0.1177	-0.0012	-0.0757		-0.0228	-0.0084		-0.00283559	0.0790091	0.00558969	141	21.366	215.353	0.018424	0.309779		-0.0486036	0.153034	0.00517122	141	2.76954	0.678122	0.018424	0.309779
loc4992_pos56	-0.0000	-0.0405	0.0154	0.0054	-0.0127	-0.0327	0.0308	0.0308		0.0052	0.0000		0.00100667	-0.028961	0.013505	151	22.5966	233.55	-0.00621364	0.0175249		0.0188846	-0.0596438	0.0137262	151	2.8293	0.674511	-0.00621364	0.0175249
loc5010_pos47	-0.0526	-0.0316	0.0458	0.0185	0.0319	-0.1437	0.0125	-0.1151		0.0047	0.0009		-0.00227804	0.0566568	0.031252	133	24.4464	230.48	0.000966812	0.0382718		-0.0410824	0.122203	0.0256434	133	2.95105	0.58149	0.000966812	0.0382718
loc5013_pos124	1.0145	-0.0590	-0.0063	0.0107	0.0439	0.0439	-0.0353	0.0439		-0.0188	-0.0149		0.000521436	-0.00584691	0.00161865	188	21.9061	227.357	0.00557573	0.0381906		0.0174225	-0.0431622	0.00528982	188	2.79742	0.665546	0.00557573	0.0381906
loc5016_pos92	-0.0000	0.0105	0.0308	0.0308	-0.0743	-0.0821	-0.0115	-0.0708		0.0058	0.0000		-0.00193696	0.02731	0.037959	147	23.176	226.248	-0.0175811	0.0223621		-0.0370149	0.0887994	0.0389668	147	2.87399	0.635997	-0.0175811	0.0223621
loc5018_pos104	0.7325	-0.1310	0.0611	0.1132	0.0011	0.0514	-0.1073	-0.2995		0.0036	-0.0105		-0.00468583	0.105352	0.00582539	175	22.0799	234.548	0.00188875	0.884056		-0.063891	0.180329	0.00322727	175	2.79288	0.698934	0.00188875	0.884056
loc5019_pos146	0.7769	0.0284	0.0009	-0.2265	-0.0012	0.3669	-0.1304	-0.6231		0.0037	-0.0134		-0.005004	0.0598728	0.0068856	127	22.425	216.387	-0.0523421	0.786907		-0.0720616	0.1527	0.00409439	127	2.84537	0.620446	-0.0523421	0.786907
loc5023_pos154	0.0000	-0.0051	-0.0317	0.0031	0.0299	0.0299	-0.0143	0.0299		-0.0005	-0.0000		0.000233147	0.00162749	0.00115375	155	22.7538	237.229	0.00693245	0.0111767		0.0056509	-0.00905679	0.00198757	155	2.8295	0.695666	0.00693245	0.0111767
loc5024_pos24	0.6493	-0.0363	-0.0863	0.0334	0.0233	-0.0134	-0.0025	-0.1077		-0.0026	-0.0098		0.000924499	-0.0415843	0.00161453	166	21.6784	226.007	-0.0215427	0.119644		0.0276393	-0.0983734	0.00436234	166	2.77976	0.683209	-0.0215427	0.119644
loc5051_pos4	0.8090	0.0271	-0.1185	0.1672	-0.0673	0.1436	-0.1427	0.2398		-0.0266	-0.0135		-0.000253257	0.0160044	1.27055E-05	143	20.1973	180.021	0.0108893	0.90877		0.00803411	-0.0112037	4.13981E-05	143	2.74991	0.582853	0.0108893	0.90877
loc5059_pos126	0.8196	0.0702	-0.0743	0.1298	0.0155	0.2219	-0.3300	0.0620		-0.0365	-0.0137		-0.00493917	0.123793	0.00745684	142	21.0294	213.765	0.0199256	0.699341		-0.0716809	0.217025	0.00501134	142	2.74967	0.682082	0.0199256	0.699341
loc5066_pos7	1.0164	0.4060	0.0458	0.0260	0.0854	-0.0215	0.0345	0.0854		-0.0997	-0.0169		-0.000500484	0.0625003	0.00168809	126	22.1325	238.607	0.0514234	0.0354051		-0.0120267	0.0850476	0.00284129	126	2.79579	0.695484	0.0514234	0.0354051
loc5085_pos39	-0.8012	0.0018	0.0095	-0.0010	0.0348	0.0068	0.0186	-0.0108		0.0161	0.0138		-6.43575E-05	0.0141554	0.000127072	120	21.9864	227.777	0.0127404	0.00742436		0.00120384	0.00937277	0.000133259	120	2.7974	0.682685	0.0127404	0.00742436
loc5094_pos32	0.8669	-0.1106	-0.0946	0.1906	-0.0790	0.0782	0.1385	-0.3256		-0.0053	-0.0120		0.000498958	0.0116776	5.70996E-05	192	22.1726	227.934	0.0227408	0.993812		0.0132918	-0.0146346	0.000118065	192	2.81191	0.664136	0.0227408	0.993812
