loc8943_pos34	0.7629	0.1996	0.0014	-0.0064	-0.0537	-0.0143	0.0275	-0.0508		-0.0445	-0.0106		0.000316762	-0.0135763	7.40438E-05	194	21.9702	229.257	-0.00661695	0.31067		-0.00261737	0.000699743	1.50125E-05	194	2.79544	0.680805	-0.00661695	0.31067
loc8962_pos107	-0.1069	-0.0320	0.0485	-0.0977	-0.0162	0.3574	-0.0341	-0.2824		0.0082	0.0017		-0.00263674	0.0625336	0.00776415	134	24.2364	260.826	-0.00137158	0.233557		-0.0430176	0.122969	0.00569156	134	2.89046	0.718342	-0.00137158	0.233557
loc8966_pos161	0.6320	-0.0731	-0.1039	-0.1488	-0.0675	0.3437	0.0040	-0.1249		0.0071	-0.0093		0.00346604	-0.12254	0.00420398	169	22.1343	230.685	-0.0458212	0.659212		0.0817445	-0.274626	0.00705596	169	2.79903	0.696089	-0.0458212	0.659212
loc9002_pos166	0.7546	-0.1049	-0.0879	-0.1177	0.1452	-0.0286	-0.0014	0.2023		-0.0031	-0.0122		0.00535983	-0.141231	0.007615	152	21.656	202.663	-0.0251581	0.764553		0.105444	-0.32157	0.00894559	152	2.81108	0.615136	-0.0251581	0.764553
loc9027_pos209	0.8557	-0.0366	-0.0561	-0.1220	-0.0609	0.1297	0.0401	-0.0793		-0.0004	-0.0130		0.00376759	-0.125484	0.00385573	162	21.2827	208.692	-0.0452997	0.768292		0.0658889	-0.228457	0.00362421	162	2.77979	0.641381	-0.0452997	0.768292
loc9046_pos32	-0.0141	-0.0381	0.0286	0.0094	0.1535	-0.1127	0.0048	-0.0870		-0.0041	0.0002		0.000535369	0.00190049	0.000160783	194	21.9702	229.257	0.0136627	0.408686		0.0231895	-0.0511621	0.000895805	194	2.79544	0.680805	0.0136627	0.408686
loc9047_pos74	0.7302	0.0016	-0.0436	0.1974	-0.0688	0.0457	0.2207	-0.0967		-0.0352	-0.0101		0.00439368	-0.0630187	0.00640771	194	21.9702	229.257	0.0335114	0.690681		0.0763954	-0.180047	0.00575281	194	2.79544	0.680805	0.0335114	0.690681
loc9087_pos260	-0.0000	0.0131	-0.0233	-0.0360	-0.0636	0.0274	0.0274	0.0274		0.0049	0.0000		0.00107442	-0.0406223	0.0128188	194	21.9702	229.257	-0.017017	0.0206454		0.0105582	-0.0465318	0.00367601	194	2.79544	0.680805	-0.017017	0.0206454
loc9101_pos174	0.8719	-0.0618	-0.0664	0.0274	-0.0469	0.1893	-0.0879	0.1632		-0.0069	-0.0136		0.00230261	-0.0624232	0.00169227	146	19.5681	207.621	-0.0173655	0.65049		0.0561332	-0.167364	0.00321715	146	2.67219	0.66416	-0.0173655	0.65049
loc9152_pos52	0.7098	0.0180	-0.0450	0.2869	0.0760	0.1009	0.3505	0.1326		-0.0896	-0.0111		0.00535734	-0.00499087	0.00976248	173	22.494	220.423	0.115517	0.648031		0.098116	-0.162846	0.00970356	173	2.83708	0.653201	0.115517	0.648031
loc9153_pos252	0.7973	0.1466	0.2031	0.0432	0.2149	0.3390	0.1767	0.1159		-0.1129	-0.0111		-0.000163242	0.202464	8.22315E-06	194	21.9702	229.257	0.198878	0.742932		-0.00964176	0.225831	8.51895E-05	194	2.79544	0.680805	0.198878	0.742932
loc9161_pos40	0.8556	0.1516	-0.2590	-0.1671	-0.1887	-0.0185	0.1141	-0.0524		0.0039	-0.0134		0.00404803	-0.193158	0.0107275	144	18.8684	202.471	-0.116779	0.309279		0.0296372	-0.194634	0.00191123	144	2.62695	0.672957	-0.116779	0.309279
loc9173_pos76	0.8341	0.0713	0.0549	0.1154	0.2846	0.5307	0.0806	0.2846		-0.1062	-0.0130		0.0035827	0.106134	0.0061412	148	22.974	251.205	0.188443	0.525042		0.0785772	-0.0334209	0.00863859	148	2.82352	0.734589	0.188443	0.525042
loc9176_pos73	0.6661	0.0068	-0.0073	0.0441	0.0651	0.0651	0.0505	0.0651		-0.0298	-0.0107		0.00135748	0.01343	0.000516723	128	20.9206	229.592	0.0418293	0.818781		0.0182739	-0.00819478	0.000277873	128	2.73747	0.681324	0.0418293	0.818781
loc9179_pos29	0.8904	0.1168	0.2493	0.1834	0.3799	0.1237	0.2602	0.4937		-0.1423	-0.0124		8.29661E-05	0.271751	2.16746E-06	194	21.9702	229.257	0.273574	0.72807		-0.0150156	0.315549	0.000210831	194	2.79544	0.680805	0.273574	0.72807
loc9208_pos59	0.7322	0.1108	0.0024	0.0525	0.0856	-0.0645	-0.1221	-0.0682		-0.0410	-0.0108		-0.000405521	-0.00413043	0.000295731	181	20.4385	204.364	-0.0124187	0.11364		0.0203102	-0.0678433	0.0023741	181	2.72891	0.65404	-0.0124187	0.11364
loc9224_pos88	-0.0000	0.0086	-0.0259	-0.0882	0.0328	-0.1124	0.0328	0.0328		0.0037	-0.0000		0.00107951	-0.035718	0.0143519	127	22.6829	253.625	-0.0112315	0.0205938		0.0121623	-0.0454844	0.00506248	127	2.81631	0.704802	-0.0112315	0.0205938
loc9226_pos167	0.0000	0.0222	0.0136	-0.0021	-0.0844	0.0317	0.0317	-0.1587		0.0048	0.0000		-0.000684571	-0.00303146	0.0049131	140	23.3959	245.185	-0.0190476	0.023387		-0.0167156	0.0287104	0.00843408	140	2.8571	0.705943	-0.0190476	0.023387
loc9227_pos2	1.0169	0.0884	0.0884	0.0348	0.0884	0.0884	0.0455	0.0884		-0.0708	-0.0175		-0.000344576	0.0804565	0.00182252	133	23.7685	262.969	0.0722665	0.0171318		-0.00970497	0.100061	0.0039733	133	2.86398	0.722713	0.0722665	0.0171318
loc9229_pos190	0.8558	0.1649	-0.1244	-0.1105	-0.0770	0.1218	-0.0912	0.1218		-0.0216	-0.0122		0.00389415	-0.163886	0.020061	186	22.1253	225.633	-0.0777268	0.17056		0.0756372	-0.290056	0.0226901	186	2.80721	0.676458	-0.0777268	0.17056
loc9268_pos93	0.0000	0.0137	0.0282	0.0282	-0.0628	-0.0786	-0.0080	-0.0986		0.0051	-0.0000		-0.0020751	0.0314204	0.0500457	192	21.9294	229.442	-0.0140853	0.0197417		-0.0374145	0.0903936	0.0484469	192	2.79247	0.683234	-0.0140853	0.0197417
loc9346_pos125	0.7709	0.1667	-0.0374	0.0562	0.0402	0.4628	-0.4205	0.1612		-0.0702	-0.0120		-0.00125746	0.0865137	0.000430997	167	20.6919	196.837	0.0604944	0.722139		-0.00599854	0.077018	3.15412E-05	167	2.75461	0.633004	0.0604944	0.722139
loc9351_pos192	1.0145	-0.0782	-0.0166	0.0058	0.0439	0.0439	-0.0296	0.0439		-0.0142	-0.0149		0.000688561	-0.0143937	0.00273102	169	22.7434	243.802	0.00126653	0.0423249		0.0205258	-0.0567686	0.00688344	169	2.82743	0.691516	0.00126653	0.0423249
loc9361_pos187	0.6499	0.0283	-0.0892	-0.1652	-0.0691	-0.0848	0.0802	-0.0968		0.0084	-0.0096		0.00266759	-0.125073	0.00588668	177	22.2159	233.605	-0.0658099	0.282389		0.0258316	-0.138232	0.00163741	177	2.80363	0.692947	-0.0658099	0.282389
loc9397_pos100	0.6663	-0.0835	0.2470	0.0397	0.0560	0.0560	-0.0557	0.0560		-0.0317	-0.0093		-0.0030194	0.12408	0.00294457	194	21.9702	229.257	0.0577431	0.709808		-0.0495492	0.196255	0.0023548	194	2.79544	0.680805	0.0577431	0.709808
loc9414_pos187	1.0154	-0.0423	-0.0565	-0.0771	0.0111	-0.1252	0.0466	0.0466		-0.0052	-0.0159		0.001978	-0.078097	0.0119678	154	22.4339	235.258	-0.0337227	0.0769104		0.0263317	-0.107805	0.00627355	154	2.81344	0.695892	-0.0337227	0.0769104
loc9417_pos34	0.0000	-0.0004	-0.0352	0.0123	0.0282	0.0282	-0.0108	0.0282		-0.0014	-0.0000		0.000304359	0.000331598	0.00203176	191	21.6821	227.478	0.00693074	0.0103715		0.00795673	-0.0151992	0.00414187	191	2.78129	0.678528	0.00693074	0.0103715
loc9420_pos98	0.4707	-0.0907	0.2794	0.0099	0.0798	-0.0001	0.0439	-0.1600		-0.0272	-0.0069		-0.00318003	0.135273	0.00453423	172	22.7661	231.631	0.0628757	0.516604		-0.0459319	0.193471	0.00270032	172	2.84325	0.661218	0.0628757	0.516604
loc9434_pos34	-0.3175	-0.0071	0.0069	-0.0775	0.0672	-0.1175	-0.0675	0.1270		0.0148	0.0051		-0.000416478	-0.00517266	0.000310848	138	19.0642	199.06	-0.0131125	0.111076		-0.00772689	0.00737117	0.000345605	138	2.65096	0.642969	-0.0131125	0.111076
loc9438_pos87	-0.0333	0.0045	-0.0303	-0.0157	-0.1098	-0.2410	0.0021	0.6596		0.0113	0.0005		0.00269173	-0.0872497	0.00858234	143	22.056	240.173	-0.027881	0.202759		0.023352	-0.0930983	0.00185619	143	2.79279	0.690168	-0.027881	0.202759
loc9486_pos165	0.6504	0.1050	-0.2632	0.0198	0.0071	0.0777	-0.0875	-0.0314		-0.0084	-0.0093		0.00291081	-0.121588	0.0116705	183	20.498	204.595	-0.0619218	0.148537		0.0659574	-0.242167	0.0191025	183	2.73275	0.652226	-0.0619218	0.148537
loc9488_pos18	0.4851	0.0336	-0.0349	-0.0448	-0.0376	0.0708	-0.0047	-0.1274		-0.0067	-0.0067		-0.000194043	-0.00935806	0.000186075	194	21.9702	229.257	-0.0136212	0.0463905		-0.00896496	0.0114398	0.00117948	194	2.79544	0.680805	-0.0136212	0.0463905
loc9492_pos24	0.4842	0.0461	-0.0427	0.2675	-0.1017	-0.1635	0.0751	0.0751		-0.0238	-0.0071		-0.00183925	0.0484037	0.00137443	169	20.8867	211.695	0.00998793	0.521038		-0.0356155	0.107943	0.00160181	169	2.75035	0.657962	0.00998793	0.521038
loc9513_pos46	0.8148	0.1568	0.0817	0.0549	-0.1600	0.2072	-0.2616	-0.2403		-0.0289	-0.0113		-0.00810807	0.17236	0.0189548	194	21.9702	229.257	-0.0057765	0.79513		-0.142917	0.39374	0.0174885	194	2.79544	0.680805	-0.0057765	0.79513
loc9521_pos17	0.6662	-0.0655	-0.0215	0.0611	0.0135	-0.2718	-0.0358	-0.2528		0.0064	-0.0101		-0.00154069	-0.00302206	0.00819092	168	21.0422	233.375	-0.0354415	0.0676318		-0.0136678	0.00193974	0.00193913	168	2.73499	0.70204	-0.0354415	0.0676318
loc9545_pos33	1.0169	-0.0847	-0.0281	0.0083	0.0514	0.0514	-0.0225	0.0514		-0.0222	-0.0175		0.000549236	0.00697244	0.00203061	129	22.5466	218.136	0.0193558	0.0324054		0.0134731	-0.0190907	0.00341966	129	2.85358	0.610472	0.0193558	0.0324054
loc9549_pos242	0.8148	0.0167	-0.0016	0.0643	-0.0529	0.0282	0.0687	-0.2403		-0.0215	-0.0113		-0.00112431	0.0284098	0.000710757	194	21.9702	229.257	0.00370831	0.407735		-0.02562	0.0753275	0.00109598	194	2.79544	0.680805	0.00370831	0.407735
loc9564_pos36	1.0137	0.0875	0.3381	0.0999	-0.0663	-0.1454	0.6355	-0.1454		-0.1015	-0.0141		-0.000129751	0.159434	3.37415E-06	194	21.9702	229.257	0.156583	1.14388		-0.00571101	0.172548	1.94119E-05	194	2.79544	0.680805	0.156583	1.14388
loc9571_pos23	1.0145	0.0262	-0.0149	-0.1541	-0.0881	0.0439	0.0043	-0.2134		-0.0041	-0.0149		-0.000697658	-0.0295926	0.0013384	173	22.5868	232.088	-0.0453505	0.084402		-0.0271023	0.0313364	0.00587538	173	2.82953	0.675111	-0.0453505	0.084402
loc9575_pos53	1.0154	-0.0634	0.0799	0.0456	0.0799	0.0799	0.4094	0.0799		-0.0641	-0.0159		0.00750463	-0.0638445	0.00716068	155	21.4421	207.894	0.0970702	1.63511		0.124265	-0.250159	0.00589907	155	2.79427	0.624647	0.0970702	1.63511
loc9593_pos36	1.0149	0.0004	-0.0820	-0.3339	0.4316	-0.1158	-0.0076	0.0774		-0.0276	-0.0154		0.00144171	-0.026069	0.000279682	173	20.6661	221.821	0.00372547	1.64852		0.0392186	-0.103297	0.000624787	173	2.72887	0.669639	0.00372547	1.64852
loc9601_pos65	1.0145	0.0270	-0.0204	-0.1467	-0.0915	0.0439	0.0043	-0.2134		-0.0041	-0.0149		-0.000685809	-0.0303593	0.00128984	172	22.6158	232.688	-0.0458694	0.0848487		-0.027008	0.0305123	0.00588717	172	2.82812	0.684807	-0.0458694	0.0848487
loc9618_pos219	-0.0000	-0.0338	0.0163	-0.0042	-0.0200	-0.0327	0.0308	0.0308		0.0045	0.0000		0.00118826	-0.0362826	0.0181873	165	22.767	242.442	-0.00922944	0.0188219		0.0230835	-0.0746553	0.019084	165	2.83432	0.674109	-0.00922944	0.0188219
loc9629_pos116	0.7200	-0.0692	-0.1008	-0.0044	0.1723	-0.0540	0.1516	-0.2338		-0.0131	-0.0100		0.00319346	-0.0502543	0.00254303	194	21.9702	229.257	0.0199067	0.919379		0.0582801	-0.143012	0.00251517	194	2.79544	0.680805	0.0199067	0.919379
loc9642_pos69	0.8133	-0.1078	0.0342	-0.1239	0.0434	0.0378	-0.2080	0.0705		0.0132	-0.0120		-0.00268836	0.0316697	0.00273349	185	22.1484	226.759	-0.0278731	0.599545		-0.0361938	0.0737158	0.00148601	185	2.8068	0.680104	-0.0278731	0.599545
loc9651_pos20	0.6493	-0.0486	0.0687	0.1589	0.1326	-0.0992	0.1117	-0.1077		-0.0424	-0.0098		-0.000123665	0.06161	2.63178E-06	163	21.1708	214.585	0.0589919	1.24694		0.0194243	0.00524872	0.000197843	163	2.7668	0.653844	0.0589919	1.24694
loc9652_pos7	0.6063	0.1624	0.1091	0.2376	-0.1741	-0.1684	-0.0159	-0.2346		-0.0341	-0.0095		-0.00782821	0.202478	0.0269987	153	23.2738	236.127	0.0202865	0.535955		-0.147774	0.443465	0.0276165	153	2.86369	0.677797	0.0202865	0.535955
loc9676_pos164	0.8252	0.1668	0.0787	0.1671	-0.0200	0.0971	-0.3635	0.0112		-0.0361	-0.0125		-0.0115538	0.28429	0.0450258	158	23.2376	239.173	0.0158085	0.709085		-0.197867	0.581533	0.0375575	158	2.85911	0.680217	0.0158085	0.709085
loc9688_pos39	0.3693	-0.0577	0.1935	-0.0288	0.0887	-0.0008	-0.0705	0.0887		-0.0193	-0.0053		-0.00209426	0.0804416	0.00191213	177	20.9832	223.306	0.0364975	0.512204		-0.0192014	0.0892271	0.000482436	177	2.74614	0.67022	0.0364975	0.512204
loc9714_pos22	0.8688	0.1678	-0.0030	0.0526	0.0360	-0.1471	-0.0557	-0.2307		-0.0445	-0.0145		-0.00361563	0.0795107	0.00391337	141	21.9193	214.651	0.000258681	0.71705		-0.0565001	0.159332	0.00281588	141	2.81546	0.632508	0.000258681	0.71705
loc9728_pos178	0.8124	-0.0968	0.0676	0.0729	-0.0092	0.1687	0.1112	-0.2422		-0.0212	-0.0116		0.00160318	-0.00458006	0.000631996	177	21.8591	235.879	0.0304641	0.959267		0.0409818	-0.0832622	0.00125378	177	2.77504	0.716109	0.0304641	0.959267
loc9803_pos34	1.0141	-0.0732	-0.0088	-0.0216	-0.0365	-0.0656	0.0427	0.0427		-0.0042	-0.0145		0.00143988	-0.0531849	0.00753138	191	21.6821	227.478	-0.0219653	0.0626206		0.0221971	-0.0837017	0.00533878	191	2.78129	0.678528	-0.0219653	0.0626206
loc9807_pos162	0.0000	-0.0362	0.0148	-0.0035	-0.0179	-0.0252	0.0282	0.0282		0.0046	-0.0000		0.00106104	-0.0320382	0.0153576	181	22.4204	235.096	-0.00824924	0.017234		0.0203167	-0.0655401	0.0160695	181	2.81989	0.67094	-0.00824924	0.017234
loc9832_pos55	0.8861	-0.1220	-0.0477	0.0313	-0.0694	0.0280	0.0871	0.0666		-0.0059	-0.0148		0.00423914	-0.114564	0.00547121	147	23.3509	250.724	-0.0155764	0.823508		0.069895	-0.215027	0.00416481	147	2.85357	0.702055	-0.0155764	0.823508
loc9880_pos119	0.8178	0.0290	0.4833	0.2172	0.2338	-0.1211	-0.0581	-0.0406		-0.0997	-0.0124		-0.00860168	0.346107	0.0228841	175	22.4009	222.196	0.153421	0.718405		-0.11502	0.478454	0.0123579	175	2.82589	0.671073	0.153421	0.718405
loc9894_pos23	0.6662	0.0446	0.0593	0.0593	-0.0004	-0.1758	-0.0243	-0.1366		-0.0197	-0.0098		-0.00346638	0.0727901	0.0745988	176	21.8819	237.134	-0.00306075	0.0381957		-0.0615712	0.167765	0.0714752	176	2.77444	0.720135	-0.00306075	0.0381957
loc9899_pos21	0.7831	0.0547	0.2077	0.1451	-0.2379	-0.0041	0.1137	0.3232		-0.0473	-0.0112		0.00243793	-0.0416174	0.00335862	177	21.8591	235.879	0.0116736	0.417417		0.0465438	-0.117487	0.00371649	177	2.77504	0.716109	0.0116736	0.417417
loc9916_pos53	-0.0000	-0.0062	-0.0586	-0.0000	0.0339	0.0339	-0.0145	0.0339		0.0011	-0.0000		0.000749992	-0.0182716	0.00888127	119	23.981	258.157	-0.000286063	0.0163502		0.0168793	-0.0488343	0.0126087	119	2.8762	0.723574	-0.000286063	0.0163502
loc9930_pos85	0.5180	0.0465	0.0786	-0.0867	-0.0013	0.0423	-0.0278	0.0139		-0.0201	-0.0072		-0.00328611	0.111777	0.00459322	194	21.9702	229.257	0.0395804	0.538977		-0.0899461	0.291019	0.0102192	194	2.79544	0.680805	0.0395804	0.538977
loc9949_pos35	0.6510	0.0968	0.0475	0.0849	-0.1492	-0.3062	-0.2219	-0.3742		0.0085	-0.0090		-0.00905825	0.116768	0.0639065	194	21.9702	229.257	-0.0822432	0.294352		-0.152178	0.34316	0.053562	194	2.79544	0.680805	-0.0822432	0.294352
loc9976_pos24	0.6663	-0.1115	-0.0111	-0.0077	0.0128	0.0054	-0.0259	0.0576		0.0053	-0.0095		0.00151452	-0.0521831	0.0096686	177	21.8591	235.879	-0.0190771	0.0559593		0.036244	-0.119656	0.0168104	177	2.77504	0.716109	-0.0190771	0.0559593
loc9977_pos3	-0.1426	0.0828	0.0558	0.0146	0.2307	0.0890	0.0461	0.1772		-0.0485	0.0020		0.00117175	0.0789425	0.00106358	194	21.9702	229.257	0.104686	0.295953		0.0225742	0.0415813	0.00117226	194	2.79544	0.680805	0.104686	0.295953
loc9986_pos55	1.0145	0.0439	0.0439	0.0117	0.0439	0.0439	0.0439	0.0439		-0.0462	-0.0149		7.24443E-05	0.0365327	0.000191877	175	20.5654	221.389	0.0380226	0.00605537		-0.00140626	0.0418507	0.000219861	175	2.72223	0.673221	0.0380226	0.00605537
loc9999_pos69	0.8252	-0.0008	0.1278	-0.3409	-0.1601	-0.0116	-0.0026	0.1614		0.0107	-0.0125		0.000837533	-0.0854214	0.00019989	163	21.1934	209.01	-0.0676713	0.733466		-0.0310843	0.0185167	0.000852605	163	2.77272	0.647211	-0.0676713	0.733466
loc10005_pos13	0.7788	0.0506	-0.0144	0.2938	0.1517	-0.1910	0.4282	0.5862		-0.1078	-0.0126		0.00792554	-0.0101293	0.00939242	159	22.5082	239.97	0.168261	1.60486		0.115263	-0.156541	0.00570423	159	2.81791	0.68905	0.168261	1.60486
loc10007_pos134	0.7153	0.0179	0.0218	-0.2693	-0.0459	0.2815	-0.1053	-0.4807		0.0066	-0.0105		-0.000428561	-0.058803	7.5459E-05	172	22.6392	232.083	-0.0685053	0.564884		-0.00238863	-0.0617419	6.84659E-06	172	2.83151	0.677852	-0.0685053	0.564884
loc10011_pos232	0.8867	-0.0583	-0.0257	-0.0358	-0.0358	0.1090	-0.0583	-0.1162		-0.0038	-0.0139		0.00118465	-0.0525632	0.00130883	155	21.4323	211.501	-0.0271734	0.226783		0.0261544	-0.0998912	0.00199878	155	2.78033	0.662655	-0.0271734	0.226783
loc10012_pos32	0.3683	-0.0180	0.0017	0.0212	-0.0317	0.0106	0.0446	-0.1105		-0.0048	-0.0054		0.00053378	-0.0185078	0.00066951	170	21.982	231.188	-0.00677429	0.0983861		0.0126017	-0.0419045	0.00113712	170	2.78773	0.704497	-0.00677429	0.0983861
loc10037_pos69	0.4626	0.2896	0.5046	0.3009	0.1351	0.0089	-0.4662	0.0558		-0.1041	-0.0066		-0.0171783	0.518604	0.133296	180	22.4435	236.017	0.133063	0.522502		-0.2758	0.909955	0.0997186	180	2.81687	0.684977	0.133063	0.522502
loc10053_pos121	0.4812	0.0446	-0.0616	-0.0009	-0.0307	0.0884	-0.0352	-0.1259		-0.0117	-0.0083		0.00237166	-0.0999945	0.0138461	123	20.6606	206.582	-0.0509947	0.0839206		0.0580901	-0.210253	0.0264344	123	2.74158	0.657407	-0.0509947	0.0839206
loc10060_pos89	1.0141	0.0282	0.0427	-0.0002	0.0427	-0.0088	0.0427	0.0427		-0.0378	-0.0145		-0.000199461	0.0353948	0.000789503	177	21.8591	235.879	0.0310347	0.0118864		-0.00498569	0.0448702	0.00149754	177	2.77504	0.716109	0.0310347	0.0118864
loc10064_pos28	0.8117	-0.0521	-0.0489	-0.1235	0.0966	0.0679	-0.0068	0.0084		-0.0089	-0.0127		0.00359767	-0.091928	0.00749309	154	22.6588	250.659	-0.0104089	0.432977		0.0645117	-0.1917	0.00694153	154	2.81021	0.722176	-0.0104089	0.432977
loc10065_pos160	-0.2068	0.0427	0.0432	-0.1087	0.0300	0.0446	-0.1291	-0.1443		0.0066	0.0032		-0.00210994	0.0218037	0.00614828	168	20.9876	199.805	-0.022479	0.144675		-0.0282953	0.0558501	0.00353208	168	2.76828	0.638259	-0.022479	0.144675
loc10070_pos22	0.8375	0.1304	-0.2133	-0.0007	-0.1663	-0.0305	-0.1053	0.2470		-0.0009	-0.0116		0.000333632	-0.070902	2.61348E-05	194	21.9702	229.257	-0.063572	0.976424		-0.0262606	0.00983781	0.00048083	194	2.79544	0.680805	-0.063572	0.976424
loc10093_pos169	-0.0149	0.0205	0.0439	0.0439	0.0043	-0.1620	-0.1826	-0.1491		0.0128	0.0002		-0.0051672	0.0824149	0.180231	183	22.1494	226.154	-0.0320354	0.0335031		-0.0780901	0.187163	0.123991	183	2.807	0.681213	-0.0320354	0.0335031
loc10105_pos114	0.8148	-0.0134	-0.1508	0.0705	-0.0682	-0.2105	0.0367	-0.2403		0.0116	-0.0113		0.00234931	-0.127887	0.00217596	194	21.9702	229.257	-0.0762717	0.581503		0.0626918	-0.251523	0.00460142	194	2.79544	0.680805	-0.0762717	0.581503
loc10157_pos93	0.7535	0.0010	-0.0669	0.1154	0.2700	-0.2153	0.1315	0.2431		-0.0482	-0.0118		0.00399201	-0.00413398	0.00344113	147	21.1695	221.834	0.0803749	1.02733		0.0704763	-0.113774	0.00328715	147	2.75481	0.679896	0.0803749	1.02733
loc10165_pos15	0.7846	-0.0403	0.0704	-0.2489	-0.1032	0.3979	-0.0413	-0.2560		0.0001	-0.0109		0.000914847	-0.0630273	0.000229045	194	21.9702	229.257	-0.0429279	0.837722		0.0251411	-0.113208	0.000513679	194	2.79544	0.680805	-0.0429279	0.837722
loc10172_pos164	-0.0141	0.0668	-0.0099	-0.0709	0.0019	-0.0870	0.0415	0.0415		-0.0041	0.0002		-0.00182542	0.0590654	0.00188058	194	21.9702	229.257	0.0189605	0.406218		-0.0626044	0.193967	0.00656861	194	2.79544	0.680805	0.0189605	0.406218
loc10193_pos87	0.7818	0.1075	0.1189	-0.1257	-0.1968	0.7287	0.0924	-0.2601		-0.0495	-0.0112		-0.0018587	0.109348	0.000946196	180	22.4435	236.017	0.0676327	0.861749		-0.0642862	0.248719	0.00328497	180	2.81687	0.684977	0.0676327	0.861749
loc10207_pos42	0.6662	0.0048	0.3152	-0.2678	0.0630	0.0630	-0.0736	0.0630		-0.0313	-0.0104		-0.00202492	0.0808701	0.00129992	145	23.0952	246.194	0.0341043	0.776559		-0.0300428	0.119363	0.000832233	145	2.83791	0.716044	0.0341043	0.776559
loc10217_pos13	-0.0145	-0.0353	0.1998	0.0261	0.0427	0.0427	-0.0365	0.0427		-0.0184	0.0002		-0.00274413	0.111667	0.00441875	186	22.1253	225.633	0.0509519	0.384513		-0.0487138	0.187701	0.00417477	186	2.80721	0.676458	0.0509519	0.384513
loc10244_pos217	0.6307	0.0339	0.2515	0.2785	-0.0495	0.1034	-0.4808	-0.3368		-0.0370	-0.0096		-0.0137259	0.33616	0.0293694	163	21.1906	208.905	0.0452999	1.34009		-0.204098	0.611193	0.0201143	163	2.77265	0.647083	0.0452999	1.34009
loc10257_pos168	0.0000	0.0121	0.0290	0.0290	-0.0100	-0.1799	0.0095	-0.1612		0.0053	0.0000		-0.0019593	0.0261453	0.0408287	172	22.6332	232.231	-0.0181999	0.0218353		-0.0326077	0.074099	0.0331056	172	2.83059	0.679861	-0.0181999	0.0218353
loc10259_pos10	0.8558	0.2242	-0.0396	0.0041	0.1256	0.1256	-0.0966	0.1256		-0.0629	-0.0126		0.00015339	0.0145201	5.36276E-05	170	21.1266	218.927	0.0177607	0.0960518		0.017362	-0.0301719	0.00206398	170	2.76078	0.657675	0.0177607	0.0960518
loc10268_pos93	1.0145	0.0602	0.0472	0.0309	0.0751	0.0751	0.0751	0.0751		-0.0585	-0.0149		0.000402185	0.0542448	0.00294387	174	21.5409	233.959	0.0629082	0.012855		0.0029695	0.0547149	0.000489458	174	2.75915	0.713543	0.0629082	0.012855
loc10272_pos88	-0.0000	-0.0083	-0.0233	0.0116	0.0274	0.0274	-0.0088	0.0274		-0.0010	0.0000		0.00033043	-0.000762959	0.00245176	194	21.9702	229.257	0.00649666	0.0102095		0.00844118	-0.0171002	0.00475144	194	2.79544	0.680805	0.00649666	0.0102095
loc10274_pos121	0.8956	0.0895	-0.4996	0.3272	0.0055	-0.0307	-0.2272	0.1110		-0.0050	-0.0136		0.00412847	-0.160665	0.00442391	168	20.9047	212.907	-0.0743603	0.820282		0.100165	-0.34977	0.00809454	168	2.74957	0.661797	-0.0743603	0.820282
loc10284_pos221	0.5460	0.0261	-0.1747	-0.0819	0.2845	0.0701	0.0044	0.1170		-0.0255	-0.0083		0.000224077	0.0458255	1.02554E-05	157	21.6745	226.538	0.0506823	1.10913		0.00822765	0.0277538	4.04118E-05	157	2.78675	0.662125	0.0506823	1.10913
loc10292_pos204	0.4284	0.0695	0.2052	0.0576	0.0589	0.0004	0.2993	0.1059		-0.0712	-0.0059		0.00193742	0.0749481	0.00149002	194	21.9702	229.257	0.117514	0.577538		0.0226203	0.0542802	0.000603166	194	2.79544	0.680805	0.117514	0.577538
loc10305_pos19	0.8558	0.0226	0.0052	0.0064	0.1218	0.1218	-0.0555	0.1218		-0.0390	-0.0122		-0.00118494	0.0922492	0.00201494	177	21.8591	235.879	0.0663476	0.164368		-0.019315	0.119947	0.00162536	177	2.77504	0.716109	0.0663476	0.164368
loc10320_pos274	0.6080	0.0348	0.1663	0.3257	0.0687	0.3617	0.4182	0.0275		-0.1147	-0.0095		0.00417555	0.115575	0.00319435	162	22.4497	225.889	0.209315	1.23294		0.0702579	0.0106508	0.00267674	162	2.82764	0.668584	0.209315	1.23294
loc10330_pos204	0.6391	0.0864	-0.2359	-0.3327	0.2641	-0.2734	-0.1205	0.5141		0.0054	-0.0091		0.00125649	-0.0631306	0.000620777	187	22.0852	225.494	-0.0353808	0.573481		-0.00974864	-0.00802267	0.000111369	187	2.80635	0.672041	-0.0353808	0.573481
loc10334_pos145	-0.1069	-0.0294	-0.0786	0.0334	0.0557	-0.0167	0.0410	0.0384		0.0065	0.0017		0.00249903	-0.0633648	0.00877294	145	22.6399	255.003	-0.00678708	0.181528		0.0474543	-0.139589	0.00934882	145	2.79852	0.753611	-0.00678708	0.181528
loc10377_pos203	0.8124	0.2180	0.5730	0.5155	0.4258	0.5445	-0.2080	0.4258		-0.1957	-0.0116		-0.00925355	0.553979	0.0385511	180	22.4435	236.017	0.346298	0.52423		-0.111915	0.661546	0.0163654	180	2.81687	0.684977	0.346298	0.52423
