loc2917_pos163	0.5460	0.0125	0.0115	-0.1146	0.0280	-0.0120	-0.0081	0.0408		-0.0088	-0.0083		-0.000158194	-0.00478893	2.76174E-05	177	20.6956	197.488	-0.00806284	0.178952		-0.0119934	0.0250269	0.000495118	177	2.759	0.615974	-0.00806284	0.178952
loc2928_pos158	0.6663	-0.0144	0.2181	-0.0874	0.0576	0.0576	-0.0542	0.0576		-0.0305	-0.0095		-0.00183046	0.0785882	0.0010682	186	22.2136	229.269	0.0379272	0.719134		-0.0246241	0.107342	0.000544487	186	2.819	0.645769	0.0379272	0.719134
loc2940_pos53	0.6760	-0.1433	0.0460	-0.1436	-0.0319	0.1675	0.0234	-0.0796		0.0027	-0.0117		0.00244228	-0.0903651	0.00244508	120	22.4205	239.614	-0.0356078	0.584536		0.053017	-0.185034	0.00322554	120	2.81845	0.670783	-0.0356078	0.584536
loc2967_pos40	0.5036	0.0269	0.0010	0.1470	-0.2211	0.2091	-0.1301	0.3936		-0.0274	-0.0076		0.00241864	-0.0274664	0.0022506	159	21.0604	215.539	0.0234712	0.560236		0.0381502	-0.0819514	0.00166697	159	2.76336	0.641662	0.0234712	0.560236
loc2988_pos68	-0.0303	0.0220	-0.0077	-0.0568	0.0941	-0.1015	0.0175	0.8603		-0.0138	0.0004		0.00533396	-0.0926361	0.0118434	173	21.1196	212.237	0.0200149	0.509853		0.0799119	-0.201732	0.00776494	173	2.7749	0.619954	0.0200149	0.509853
loc3009_pos60	0.9016	0.0127	0.0254	-0.1111	0.1320	-0.0277	-0.1534	0.1629		-0.0183	-0.0125		0.000567824	-0.0451321	8.55603E-05	198	21.886	222.959	-0.0327048	0.840194		0.0390891	-0.14232	0.0011732	198	2.80425	0.645116	-0.0327048	0.840194
loc3018_pos148	0.6502	-0.0847	-0.0123	0.0379	-0.0888	-0.0577	-0.0516	0.1930		0.0028	-0.0105		0.000131646	-0.0272109	5.56907E-06	150	23.4257	241.42	-0.024127	0.751289		-0.000194977	-0.023566	3.2838E-08	150	2.87706	0.648961	-0.024127	0.751289
loc3036_pos194	1.0159	-0.0719	-0.0587	-0.1239	0.0481	-0.1149	0.0481	0.0481		-0.0028	-0.0164		0.00236351	-0.0904	0.0153633	146	22.7154	222.594	-0.0367121	0.080936		0.0358315	-0.138778	0.0102493	146	2.8485	0.646111	-0.0367121	0.080936
loc3038_pos23	0.8626	0.0637	0.2237	-0.0996	0.1847	0.2825	0.1154	0.0466		-0.0845	-0.0135		0.000332835	0.126701	1.79125E-05	159	21.4276	200.726	0.133833	1.24138		-0.00291652	0.142007	4.13578E-06	159	2.80271	0.603578	0.133833	1.24138
loc3039_pos105	-0.0149	-0.0433	0.0175	0.0439	-0.0749	0.2627	0.0117	-0.1491		-0.0021	0.0002		0.000461153	-0.00135534	0.000106529	180	20.6367	198.232	0.00816133	0.395729		0.0269027	-0.0659144	0.00113652	180	2.75347	0.621415	0.00816133	0.395729
loc3042_pos20	-0.0000	0.0202	0.0308	0.0126	0.0308	0.0040	0.0308	0.0308		-0.0118	0.0000		-8.67111E-05	0.0260416	0.000497334	151	23.0111	224.311	0.0240462	0.00339118		-0.00228047	0.0305872	0.00096627	151	2.86823	0.630089	0.0240462	0.00339118
loc3050_pos47	-0.0000	-0.0019	-0.0270	-0.0000	0.0328	0.0328	-0.0011	0.0328		-0.0026	-0.0000		0.000657721	-0.00506745	0.0079156	150	21.494	211.65	0.00906964	0.0115669		0.0118166	-0.023998	0.00738949	150	2.79841	0.612135	0.00906964	0.0115669
loc3069_pos73	0.8408	-0.0932	0.0105	0.0641	0.0992	0.0187	-0.2363	-0.1604		-0.0023	-0.0124		-0.00700346	0.15777	0.0126823	179	20.9007	219.326	0.0113922	0.848237		-0.0987901	0.283188	0.00741227	179	2.75124	0.644231	0.0113922	0.848237
loc3075_pos80	0.8496	-0.0869	0.1540	0.0073	0.1538	0.2375	-0.0458	-0.0463		-0.0427	-0.0118		-0.000539095	0.0875964	7.56237E-05	198	21.886	222.959	0.0757978	0.856836		0.00416942	0.0641057	1.30886E-05	198	2.80425	0.645116	0.0757978	0.856836
loc3076_pos82	0.0000	0.0196	0.0152	-0.0194	-0.0786	0.0282	0.0282	-0.1620		0.0046	-0.0000		-0.000588149	-0.0027913	0.00386981	184	22.3262	229.594	-0.0159224	0.0205232		-0.0152127	0.0270316	0.00733714	184	2.82357	0.65067	-0.0159224	0.0205232
loc3079_pos46	-0.0000	-0.0201	-0.0198	0.0274	0.0274	0.0274	-0.0088	0.0274		-0.0010	0.0000		0.000687549	-0.0106886	0.00940804	198	21.886	222.959	0.00435905	0.011203		0.0195033	-0.050333	0.0219039	198	2.80425	0.645116	0.00435905	0.011203
loc3092_pos24	0.7308	-0.0678	-0.1604	0.0371	0.0171	0.1980	0.0762	0.0550		-0.0108	-0.0104		0.00500367	-0.127802	0.00820991	190	22.0386	219.863	-0.0175276	0.670489		0.108978	-0.324439	0.0113042	190	2.81626	0.63819	-0.0175276	0.670489
loc3105_pos191	0.2248	0.0134	-0.0488	-0.0659	-0.0335	0.3233	-0.0931	-0.2270		0.0019	-0.0031		-0.00163478	0.0300401	0.0013119	198	21.886	222.959	-0.00573871	0.454198		-0.0224138	0.0571152	0.00071355	198	2.80425	0.645116	-0.00573871	0.454198
loc3108_pos244	1.0141	-0.0919	-0.1549	0.0472	-0.0492	0.2355	0.0427	0.2194		-0.0098	-0.0145		0.00602284	-0.150968	0.00745026	181	21.7694	228.818	-0.019854	1.11409		0.122643	-0.361432	0.00913553	181	2.78513	0.676653	-0.019854	1.11409
loc3111_pos179	0.7659	0.1200	-0.0119	0.1096	-0.0611	-0.1091	-0.4387	-0.3175		-0.0059	-0.0124		-0.00904356	0.107991	0.0237423	146	20.0318	211.902	-0.0731681	0.729948		-0.123386	0.261136	0.0131268	146	2.70941	0.629389	-0.0731681	0.729948
loc3119_pos64	0.7491	-0.1280	-0.0525	0.1097	-0.0884	0.1840	0.0169	-0.1348		-0.0047	-0.0129		0.00258565	-0.0735282	0.00208375	126	21.5084	216.203	-0.0179149	0.693674		0.0709764	-0.216151	0.00454169	126	2.79299	0.625382	-0.0179149	0.693674
loc3129_pos35	0.5250	-0.0667	0.0010	0.0162	-0.0100	0.1725	0.0584	0.0165		-0.0146	-0.0077		0.00149729	-0.0098793	0.00125867	180	21.7912	230.01	0.0227484	0.409681		0.0173299	-0.0255084	0.00049877	180	2.78459	0.68038	0.0227484	0.409681
loc3137_pos10	1.0164	0.0282	-0.0169	-0.1156	0.0497	0.0497	-0.0442	0.0497		-0.0295	-0.0169		0.00120801	-0.0247276	0.00591401	148	21.1759	196.319	0.000852999	0.0484416		0.0161995	-0.0442551	0.00337726	148	2.78454	0.623422	0.000852999	0.0484416
loc3145_pos6	0.7992	0.0467	-0.0292	-0.1608	-0.0341	0.0887	0.1489	-0.1128		-0.0193	-0.0114		0.0023218	-0.0544531	0.00108984	181	21.7694	228.818	-0.00390879	1.13183		0.0240222	-0.0708138	0.000344995	181	2.78513	0.676653	-0.00390879	1.13183
loc3154_pos81	0.0000	0.0121	0.0290	0.0290	-0.0290	-0.1486	0.0290	-0.1612		0.0053	0.0000		-0.00215041	0.0320213	0.0510754	173	21.8639	226.35	-0.0149951	0.0204933		-0.0393448	0.0947986	0.0514038	173	2.79055	0.680506	-0.0149951	0.0204933
loc3155_pos128	0.6024	0.0722	-0.1225	0.2401	-0.1605	0.0021	-0.2202	0.5231		-0.0124	-0.0089		-0.000900595	-0.00451173	0.000294546	189	22.0637	220.926	-0.0243822	0.608348		-0.0121022	0.00970028	0.000154345	189	2.81621	0.641083	-0.0243822	0.608348
loc3156_pos68	0.4851	-0.0035	0.0217	0.0415	0.0708	0.0180	0.0001	0.0708		-0.0243	-0.0067		1.13298E-05	0.0312174	2.60514E-07	198	21.886	222.959	0.0314653	0.10986		0.00826301	0.00829382	0.000400937	198	2.80425	0.645116	0.0314653	0.10986
loc3157_pos153	0.8557	0.2093	-0.1422	0.7195	0.1297	0.1297	-0.1825	0.1297		-0.0998	-0.0130		-0.00245744	0.135333	0.00116717	164	20.8724	226.567	0.0840405	1.17228		0.02727	0.00940291	0.000425913	164	2.73698	0.671399	0.0840405	1.17228
loc3158_pos247	-0.6769	-0.0031	0.0042	-0.0168	0.0290	0.0167	-0.0131	0.0026		0.0150	0.0106		0.000102464	0.00242968	0.000125563	161	21.2593	202.294	0.00460798	0.0169146		0.00348573	-0.00511225	0.000444095	161	2.78858	0.61823	0.00460798	0.0169146
loc3161_pos55	-0.0000	-0.0055	-0.0031	-0.0068	0.0308	0.0308	-0.0176	0.0308		-0.0030	0.0000		-9.52063E-05	0.0141075	0.000217625	162	22.4802	222.083	0.0119672	0.00924993		-0.00103095	0.0148882	7.56985E-05	162	2.83332	0.658792	0.0119672	0.00924993
loc3194_pos74	0.6663	-0.0240	0.0194	-0.0170	-0.1511	0.3967	0.0158	-0.2033		-0.0151	-0.0095		-2.62108E-05	0.00336496	2.05024E-07	181	21.7694	228.818	0.00279436	0.766738		0.0107675	-0.0271944	0.000102316	181	2.78513	0.676653	0.00279436	0.766738
loc3221_pos42	-0.0145	0.1668	0.0427	0.0427	-0.0497	-0.3506	0.0059	-0.3431		-0.0051	0.0002		-0.00797268	0.184451	0.0354797	184	22.3425	229.178	0.00632146	0.410583		-0.171328	0.490474	0.0461888	184	2.82588	0.646071	0.00632146	0.410583
loc3222_pos106	0.7309	0.0482	-0.1667	-0.0135	0.3645	-0.1144	-0.0288	-0.0600		-0.0337	-0.0114		-0.00432163	0.161735	0.00307853	159	23.2696	231.769	0.0611717	1.40607		-0.0699671	0.262655	0.00218163	159	2.87968	0.626616	0.0611717	1.40607
loc3224_pos11	0.7992	0.0024	0.1211	-0.0926	0.0862	0.0325	-0.0287	0.0862		-0.0311	-0.0111		-0.000603285	0.0446592	0.000287787	198	21.886	222.959	0.0314558	0.281968		-0.00573202	0.0475298	7.51717E-05	198	2.80425	0.645116	0.0314558	0.281968
loc3235_pos6	0.8196	-0.0760	0.0418	-0.0666	-0.0306	-0.0268	-0.0979	0.1645		-0.0023	-0.0137		-0.00158755	0.0209856	0.000776779	122	22.884	245.121	-0.015344	0.795317		-0.0433938	0.10807	0.00155624	122	2.84404	0.657296	-0.015344	0.795317
loc3241_pos160	0.8383	-0.2216	-0.0266	-0.0024	0.0684	0.0297	-0.0725	0.1519		0.0048	-0.0127		0.000653912	-0.0279832	0.000119112	169	22.7241	220.217	-0.0131236	0.790557		0.0307022	-0.100956	0.000727433	169	2.8608	0.610082	-0.0131236	0.790557
loc3249_pos100	1.0141	-0.0794	-0.0101	0.0427	-0.1197	-0.0178	0.0427	0.0427		-0.0051	-0.0145		0.00166507	-0.0615986	0.0098156	184	22.3262	229.594	-0.0244238	0.0648501		0.0294652	-0.107621	0.00871104	184	2.82357	0.65067	-0.0244238	0.0648501
loc3259_pos45	-0.2601	0.0360	0.1168	0.1504	0.0593	0.0597	0.0774	0.0243		-0.0411	0.0039		-0.00102657	0.10706	0.00223075	179	22.3146	215.122	0.0841525	0.101627		-0.00923751	0.110367	0.000524122	179	2.83788	0.624209	0.0841525	0.101627
loc3261_pos69	-0.0000	-0.0134	-0.0198	-0.0049	0.0328	0.0328	-0.0114	0.0328		0.0002	-0.0000		0.000117358	0.00318847	0.000241026	132	22.5566	228.699	0.00583567	0.0130684		0.0030428	-0.00283379	0.000430644	132	2.84917	0.60785	0.00583567	0.0130684
loc3273_pos46	0.8871	-0.0880	0.3031	0.0300	-0.1068	0.7284	0.0897	0.0855		-0.0722	-0.0127		0.00105828	0.1078	0.000109947	187	20.448	198.636	0.12944	2.02338		0.0147329	0.0890187	6.61501E-05	187	2.74359	0.616637	0.12944	2.02338
loc3301_pos236	0.8659	0.1146	0.2234	-0.0600	-0.0970	0.2474	0.1121	-0.4026		-0.0552	-0.0124		-0.00700597	0.237557	0.0090263	187	20.448	198.636	0.0942984	1.08015		-0.159107	0.530823	0.0144519	187	2.74359	0.616637	0.0942984	1.08015
loc3338_pos113	0.7895	0.1660	-0.1245	0.5227	0.1392	0.0354	0.2871	0.1069		-0.1085	-0.0110		0.00609111	-0.0129804	0.00949313	198	21.886	222.959	0.120329	0.87138		0.158264	-0.323483	0.0185437	198	2.80425	0.645116	0.120329	0.87138
loc3341_pos7	0.5372	0.0906	0.1491	0.0341	0.1297	0.1297	0.4849	0.1297		-0.0986	-0.0081		0.00598083	0.0478613	0.0075262	168	21.2877	224.44	0.17518	1.06671		0.0662437	-0.00865646	0.00258733	168	2.77515	0.628943	0.17518	1.06671
loc3359_pos204	0.6663	0.0168	0.0448	0.0017	-0.2704	-0.1511	0.0158	1.1663		-0.0151	-0.0095		0.00418846	-0.0970336	0.00521157	181	21.7694	228.818	-0.00585325	0.770247		0.0242289	-0.0733338	0.000515707	181	2.78513	0.676653	-0.00585325	0.770247
loc3376_pos93	-0.0000	0.0274	0.0274	0.0133	0.0274	0.0274	0.0274	0.0274		-0.0141	0.0000		4.65223E-05	0.0238197	0.000371922	198	21.886	222.959	0.0248379	0.00129746		-0.000311099	0.0257103	4.81217E-05	198	2.80425	0.645116	0.0248379	0.00129746
loc3409_pos20	-0.0149	-0.0093	-0.0076	0.2016	-0.0617	-0.0526	0.0439	-0.1491		-0.0052	0.0002		-2.98213E-05	0.00901621	5.14154E-07	181	22.0447	227.523	0.00835881	0.393537		0.0162829	-0.0374197	0.000433867	181	2.81145	0.64399	0.00835881	0.393537
loc3450_pos111	0.6497	-0.0621	-0.0405	0.0104	-0.0768	0.0611	-0.0288	0.0831		0.0008	-0.0098		0.000394069	-0.0229546	4.71326E-05	172	22.4366	238.904	-0.014113	0.787131		0.00493164	-0.0280146	2.07914E-05	172	2.81886	0.672897	-0.014113	0.787131
loc3454_pos22	0.8559	0.0590	-0.0873	-0.0045	-0.1367	0.2878	0.0590	-0.0889		-0.0214	-0.0119		-0.000250365	0.0240457	1.72259E-05	198	21.886	222.959	0.0185662	0.81132		-0.0375194	0.12378	0.00111933	198	2.80425	0.645116	0.0185662	0.81132
loc3482_pos241	0.4831	0.0054	0.0080	0.0799	0.0173	-0.2749	-0.0266	-0.2395		-0.0095	-0.0075		-0.0028549	0.0545573	0.0396544	162	21.0448	221.107	-0.00552352	0.0454459		-0.0438134	0.115203	0.0276908	162	2.75547	0.655566	-0.00552352	0.0454459
loc3526_pos73	0.7818	0.0647	0.0012	0.3745	0.0592	0.1870	0.1797	0.0012		-0.0892	-0.0112		0.00207126	0.0680685	0.000630845	195	21.9049	223.417	0.113439	1.51936		0.0633466	-0.0641851	0.00171432	195	2.80401	0.649091	0.113439	1.51936
loc3528_pos116	0.4618	0.0823	0.0406	-0.1349	-0.1740	0.0471	-0.1259	0.0087		-0.0003	-0.0074		-0.00287486	0.0123912	0.00450108	141	20.2654	235.838	-0.045869	0.433042		-0.0618454	0.12029	0.0061958	141	2.68668	0.701475	-0.045869	0.433042
loc3547_pos97	1.0154	0.0070	0.0466	0.0466	-0.1467	-0.1354	-0.0359	-0.2112		-0.0052	-0.0159		-0.00409871	0.0493051	0.0460564	157	23.0876	238.322	-0.0453241	0.0869296		-0.0742727	0.166592	0.0428719	157	2.85321	0.675588	-0.0453241	0.0869296
loc3553_pos119	0.7117	0.1435	-0.1111	-0.1540	0.0979	0.0965	0.1679	-0.2312		-0.0328	-0.0099		0.00324244	-0.0658699	0.00467573	198	21.886	222.959	0.00509408	0.501326		0.0444877	-0.11966	0.00254681	198	2.80425	0.645116	0.00509408	0.501326
loc3558_pos4	0.8059	0.0831	0.2895	0.1468	0.1713	-0.1560	-0.0334	-0.3979		-0.0799	-0.0126		-0.00962405	0.331086	0.0243865	159	21.557	217.394	0.123621	0.825683		-0.164397	0.584112	0.0198141	159	2.8011	0.605342	0.123621	0.825683
loc3568_pos172	0.6947	-0.0643	-0.0489	-0.0660	0.0217	0.1899	0.0560	-0.0294		-0.0089	-0.0096		0.00250779	-0.061737	0.00226876	198	21.886	222.959	-0.00685165	0.618041		0.0560833	-0.164123	0.00328312	198	2.80425	0.645116	-0.00685165	0.618041
loc3598_pos81	-0.0476	-0.0059	-0.0836	0.2205	-0.0247	-0.0163	0.0553	-0.1218		-0.0038	0.0007		0.00134341	-0.025877	0.00142212	165	22.9705	224.673	0.00498174	0.285121		0.0400244	-0.109711	0.00355326	165	2.86556	0.63242	0.00498174	0.285121
loc3629_pos209	0.6662	0.0048	0.0139	-0.0118	0.0630	-0.0748	0.0175	0.0630		-0.0219	-0.0104		0.000195978	0.00417348	0.000258274	164	23.1317	217.762	0.00870677	0.0323828		0.00236252	0.00187795	0.000100901	164	2.89048	0.585408	0.00870677	0.0323828
loc3637_pos4	0.4552	-0.0569	0.1149	0.1815	-0.0496	0.0143	0.0502	-0.1331		-0.0220	-0.0073		-0.00278979	0.114473	0.0038848	150	22.6441	240.398	0.0513006	0.48162		-0.0521241	0.198472	0.00389713	150	2.82348	0.690832	0.0513006	0.48162
loc3717_pos230	-0.0000	0.0204	0.0170	-0.0308	-0.0877	0.0308	0.0308	-0.1723		0.0052	0.0000		-0.000466662	-0.00688823	0.00217329	160	21.2946	219.916	-0.0168256	0.0220366		-0.0152778	0.0256066	0.00668488	160	2.77738	0.631127	-0.0168256	0.0220366
loc3719_pos18	1.0159	0.1478	-0.0616	-0.0175	-0.1663	-0.1114	0.0825	0.0825		-0.0286	-0.0164		-0.0026187	0.0712745	0.000960373	159	21.3162	221.233	0.0154537	1.57972		-0.112656	0.328267	0.00510197	159	2.77672	0.635051	0.0154537	1.57972
loc3725_pos83	0.7200	-0.0537	-0.0208	-0.0258	0.0810	-0.0613	0.0572	0.3351		-0.0178	-0.0100		0.00318493	-0.0564075	0.00467847	198	21.886	222.959	0.0132978	0.483416		0.0587269	-0.151387	0.00460246	198	2.80425	0.645116	0.0132978	0.483416
loc3727_pos47	0.0000	0.0194	0.0155	-0.0209	-0.0758	0.0282	0.0282	-0.1620		0.0046	-0.0000		-0.00058608	-0.00282794	0.00383566	184	22.3425	229.178	-0.0159224	0.0205232		-0.0151628	0.0269257	0.00723753	184	2.82588	0.646071	-0.0159224	0.0205232
loc3728_pos1	0.7988	0.0333	0.0613	0.3217	0.1041	0.1041	-0.0772	0.1041		-0.0766	-0.0133		-0.00490183	0.243884	0.00333134	138	19.9917	198.023	0.145888	1.42828		-0.0600247	0.309315	0.00151509	138	2.72266	0.600609	0.145888	1.42828
loc3731_pos74	-0.0164	-0.0340	-0.0185	0.1610	-0.0666	-0.0379	0.0481	-0.1583		-0.0007	0.0003		0.000615401	-0.00946796	0.00019017	151	21.3911	197.866	0.00369613	0.394044		0.0288432	-0.077234	0.00125001	151	2.80587	0.59207	0.00369613	0.394044
loc3734_pos245	0.5364	0.0978	-0.0491	0.0058	0.2335	0.1818	0.0531	-0.0028		-0.0545	-0.0084		0.00289354	0.00332494	0.00337217	156	22.9389	234.226	0.0696996	0.581545		0.0695267	-0.128402	0.00556448	156	2.84929	0.66943	0.0696996	0.581545
loc3852_pos191	0.5478	-0.0286	0.1407	0.0073	-0.0320	0.1383	-0.2788	0.1082		-0.0081	-0.0081		-0.00666597	0.175346	0.0170263	173	22.6492	230.543	0.0243674	0.601671		-0.130799	0.395586	0.0187329	173	2.83809	0.658804	0.0243674	0.601671
loc3854_pos37	-0.0164	0.0051	-0.0126	-0.0594	-0.1090	0.0481	0.0012	-0.2615		0.0144	0.0003		-0.00108246	-0.00351121	0.00809	143	22.3129	232.056	-0.0276641	0.0336102		-0.0273458	0.0493587	0.0147624	143	2.81663	0.663512	-0.0276641	0.0336102
loc3879_pos18	0.0000	0.0199	-0.0051	-0.0624	-0.0317	0.0299	0.0087	-0.0970		0.0061	-0.0000		-0.000300591	-0.00862451	0.000957895	168	22.7368	223.32	-0.015459	0.0210651		-0.0122543	0.0194892	0.00456947	168	2.85192	0.640992	-0.015459	0.0210651
loc3952_pos177	0.7200	0.0977	-0.0285	0.1822	0.1158	0.3755	0.1516	0.0874		-0.0823	-0.0100		0.00308279	0.0657724	0.00495116	198	21.886	222.959	0.133242	0.427963		0.0549703	-0.0209079	0.00455499	198	2.80425	0.645116	0.133242	0.427963
loc4024_pos53	0.6510	-0.0228	-0.2144	0.0415	-0.1073	0.2516	0.0048	-0.1021		0.0070	-0.0090		0.00223943	-0.0794433	0.00250622	198	21.886	222.959	-0.0304313	0.446149		0.0420875	-0.148455	0.00256132	198	2.80425	0.645116	-0.0304313	0.446149
loc4033_pos107	0.5404	-0.0322	-0.0359	-0.0265	0.0373	-0.1579	0.0787	-0.0889		-0.0005	-0.0075		-6.67841E-05	-0.00188643	3.1204E-06	198	21.886	222.959	-0.00334806	0.318685		-0.00754194	0.0178014	0.000115144	198	2.80425	0.645116	-0.00334806	0.318685
loc4041_pos91	0.7130	-0.0271	0.1958	-0.2331	0.1290	0.0235	0.4266	-0.0321		-0.0560	-0.0105		0.00239727	0.0634625	0.00207385	168	22.254	234.745	0.116811	0.650506		0.0192902	0.0626183	0.00038633	168	2.80935	0.675364	0.116811	0.650506
loc4061_pos166	0.6615	-0.0975	-0.1502	0.1322	-0.0548	0.0017	0.0554	-0.0131		0.0059	-0.0107		0.00152713	-0.0462225	0.0011107	138	21.4605	227.488	-0.0134495	0.477656		0.0292085	-0.0942386	0.00122865	138	2.76594	0.687898	-0.0134495	0.477656
loc4065_pos71	0.5674	0.0744	-0.2140	0.3017	0.0516	0.0729	-0.2558	0.0289		-0.0291	-0.0092		-0.00280787	0.070817	0.00379751	142	23.5094	217.474	0.00480561	0.451504		-0.00059799	0.00654325	4.75116E-07	142	2.9058	0.599892	0.00480561	0.451504
loc4071_pos5	0.3702	0.1616	-0.0635	0.0981	0.0284	-0.1551	0.0862	-0.1149		-0.0329	-0.0051		-0.00325038	0.125343	0.00290602	198	21.886	222.959	0.054205	0.810579		-0.0796236	0.277489	0.00504575	198	2.80425	0.645116	0.054205	0.810579
loc4080_pos70	0.7334	0.0824	-0.1389	0.2556	-0.0735	-0.0333	0.0548	-0.1454		-0.0283	-0.0102		0.00258821	-0.0767509	0.00154893	198	21.886	222.959	-0.0201055	0.964252		0.0867559	-0.26339	0.00503553	198	2.80425	0.645116	-0.0201055	0.964252
loc4088_pos26	0.5873	-0.0132	0.2354	0.1395	-0.0264	-0.2269	-0.0330	0.1098		-0.0408	-0.0089		-0.00562725	0.176549	0.0122136	170	20.6298	210.536	0.0604598	0.545856		-0.0958827	0.323631	0.0106053	170	2.74472	0.629683	0.0604598	0.545856
loc4132_pos36	0.7788	-0.0498	-0.0041	-0.0566	0.2102	-0.4310	0.0980	1.0011		-0.0360	-0.0126		0.00732309	-0.106173	0.0118261	139	23.3245	245.649	0.064634	1.11394		0.0930426	-0.201671	0.00524087	139	2.86218	0.674376	0.064634	1.11394
loc4159_pos98	0.7788	-0.0155	-0.0325	-0.2019	0.2011	0.0139	-0.0623	0.2011		-0.0210	-0.0126		0.00204301	-0.0323882	0.00357017	147	21.5261	223.29	0.0115898	0.261048		0.0373933	-0.0920677	0.00366589	147	2.77209	0.684404	0.0115898	0.261048
loc4188_pos205	-0.0000	0.0207	0.0140	-0.0217	-0.0724	0.0328	0.0328	-0.1578		0.0058	-0.0000		-0.000925565	0.00212738	0.00797358	140	21.7829	217.899	-0.0180341	0.0234108		-0.0185469	0.0340541	0.00917604	140	2.80845	0.624494	-0.0180341	0.0234108
loc4234_pos266	0.8870	-0.0231	-0.0230	-0.1658	-0.0231	-0.0145	0.2895	0.1620		-0.0202	-0.0130		0.00605979	-0.125108	0.0161255	166	20.7666	226.262	0.000732938	0.515245		0.0914923	-0.249036	0.0109728	166	2.72995	0.675404	0.000732938	0.515245
loc4240_pos43	-0.0000	0.0060	0.0040	-0.0184	-0.0911	0.0308	0.0308	0.0308		0.0034	0.0000		0.00095005	-0.0348306	0.0102536	148	22.111	236.203	-0.013824	0.0207922		0.0111537	-0.0452489	0.00371013	148	2.81743	0.620084	-0.013824	0.0207922
loc4250_pos9	0.8554	0.0318	0.1404	0.2476	0.1437	0.1437	0.6590	0.1437		-0.1253	-0.0143		0.0059868	0.125294	0.00458513	134	22.5405	219.53	0.260239	1.71606		0.089374	0.00508311	0.00280949	134	2.85493	0.603583	0.260239	1.71606
loc4299_pos123	1.0169	0.0227	0.0514	0.0514	0.0514	0.0514	-0.3427	0.0514		-0.0258	-0.0175		-0.00578404	0.127994	0.137291	148	22.9043	226.082	-0.00448515	0.0550917		-0.0857656	0.240826	0.0851137	148	2.86025	0.637469	-0.00448515	0.0550917
loc4313_pos86	0.6934	-0.0228	0.1498	0.0044	-0.0376	0.0708	0.1387	0.0682		-0.0372	-0.0096		0.000794602	0.0371637	0.000183804	198	21.886	222.959	0.0545544	0.765894		0.00723881	0.034255	4.41371E-05	198	2.80425	0.645116	0.0545544	0.765894
loc4349_pos169	0.0000	0.0115	0.0290	0.0290	-0.0100	-0.1846	0.0079	-0.1612		0.0058	0.0000		-0.00222166	0.0313116	0.0498056	186	21.9148	216.778	-0.0173755	0.0214827		-0.0368046	0.0862454	0.0393979	186	2.81543	0.624825	-0.0173755	0.0214827
loc4389_pos157	0.5956	0.1876	0.6092	0.1588	0.0417	0.2052	-0.2696	-0.2024		-0.1075	-0.0083		-0.0130711	0.428798	0.0526855	198	21.886	222.959	0.142723	0.723037		-0.208606	0.727705	0.0388266	198	2.80425	0.645116	0.142723	0.723037
loc4396_pos48	0.6854	0.0691	-0.0396	-0.1977	-0.0445	0.0847	-0.1184	-0.1441		0.0062	-0.0107		-0.0026699	0.00802543	0.003343	148	23.4334	256.911	-0.0545393	0.547818		-0.0775414	0.167316	0.00745888	148	2.86113	0.679584	-0.0545393	0.547818
loc4403_pos74	0.8559	0.0491	0.0668	0.0568	0.1182	0.5915	-0.2256	0.1182		-0.0632	-0.0119		0.000134305	0.0921274	6.33852E-06	198	21.886	222.959	0.0950668	0.634483		0.00835634	0.0716336	7.09986E-05	198	2.80425	0.645116	0.0950668	0.634483
loc4404_pos170	0.6497	0.0241	-0.2568	0.0786	-0.1198	0.0959	0.0790	0.0375		0.0014	-0.0098		0.00484206	-0.159954	0.00790375	175	22.3723	211.41	-0.0516266	0.627124		0.0963145	-0.325649	0.00911259	175	2.84508	0.616045	-0.0516266	0.627124
loc4432_pos2	-0.0149	0.1597	0.0439	0.0439	-0.1032	-0.2649	0.0215	-0.2778		-0.0041	0.0002		-0.00815849	0.182144	0.0364761	173	21.8673	226.377	0.00373988	0.413088		-0.18116	0.509323	0.0540463	173	2.79081	0.680272	0.00373988	0.413088
loc4453_pos119	1.0145	-0.0664	-0.0333	0.0439	-0.1277	0.0439	0.0439	0.0439		-0.0062	-0.0149		0.00130419	-0.0452817	0.00635797	168	21.4018	223.072	-0.0173696	0.0596774		0.0193364	-0.0711432	0.00397068	168	2.78095	0.633758	-0.0173696	0.0596774
loc4458_pos15	0.5569	0.0775	0.0803	0.2937	0.0231	0.0169	0.5638	-0.1716		-0.0864	-0.0080		0.00376257	0.0772427	0.00605019	181	21.7694	228.818	0.159152	0.535415		0.0569234	0.000612845	0.00409503	181	2.78513	0.676653	0.159152	0.535415
loc4495_pos209	0.4531	0.0834	0.0208	0.3179	0.0774	-0.0613	0.2100	-0.0753		-0.0676	-0.0063		-0.0016079	0.160545	0.000712416	198	21.886	222.959	0.125355	0.809112		-0.0221513	0.187472	0.000391224	198	2.80425	0.645116	0.125355	0.809112
loc4518_pos207	-0.0286	0.0071	-0.0410	-0.0020	-0.0910	-0.1525	0.0001	0.4685		0.0105	0.0004		0.00237477	-0.076735	0.00637713	198	21.886	222.959	-0.024761	0.197171		0.0209334	-0.0834634	0.00143376	198	2.80425	0.645116	-0.024761	0.197171
