loc6167_pos21	-0.0000	0.0191	-0.0260	-0.0289	0.0274	0.0274	-0.0053	0.0274		-0.0010	0.0000		0.000657441	-0.0155914	0.00717371	198	22.5583	224.85	-0.000760656	0.0135476		0.0101168	-0.029558	0.00471792	198	2.84649	0.624493	-0.000760656	0.0135476
loc6177_pos14	0.0000	0.0218	-0.0010	-0.0208	-0.0855	0.0317	0.0317	-0.1587		0.0054	0.0000		-0.000354957	-0.00946988	0.00132296	154	23.266	239.723	-0.0177283	0.0228304		-0.0101705	0.0114148	0.00300186	154	2.86546	0.662554	-0.0177283	0.0228304
loc6181_pos24	-0.0303	-0.0196	0.0118	-0.0232	-0.0924	-0.1497	-0.0154	0.6397		0.0110	0.0004		0.00225813	-0.0735539	0.00576136	175	22.6875	223.583	-0.0223225	0.197884		0.0179851	-0.0736248	0.00102876	175	2.85249	0.629356	-0.0223225	0.197884
loc6182_pos99	-0.0159	-0.0444	0.2107	0.0024	0.0466	0.0466	-0.0393	0.0466		-0.0152	0.0002		-0.00370016	0.127095	0.0068946	144	20.2936	209.008	0.0520056	0.415043		-0.0723379	0.249473	0.00779526	144	2.72979	0.618289	0.0520056	0.415043
loc6185_pos65	1.0141	0.1200	-0.1570	-0.2109	0.1039	0.0525	-0.0549	-0.0859		-0.0067	-0.0145		0.00366194	-0.174369	0.00292789	182	21.454	216.895	-0.0958057	0.993382		0.0819693	-0.324718	0.00417781	182	2.79265	0.617678	-0.0958057	0.993382
loc6186_pos25	-0.0164	-0.0025	-0.0231	-0.0325	-0.0684	0.0481	0.0033	-0.1454		0.0140	0.0003		4.63352E-05	-0.0289206	1.4355E-05	163	22.8174	225.02	-0.0278634	0.0336543		0.000606364	-0.029593	7.11125E-06	163	2.85252	0.650907	-0.0278634	0.0336543
loc6187_pos49	0.8556	-0.0811	-0.0728	-0.0524	0.1340	-0.1015	-0.0963	0.1340		0.0016	-0.0134		0.000878831	-0.0400242	0.000664483	157	21.4227	212.62	-0.0211973	0.247133		0.0214996	-0.0812593	0.00114722	157	2.79364	0.613362	-0.0211973	0.247133
loc6201_pos165	0.0000	0.0196	0.0141	-0.0238	-0.0863	0.0282	0.0282	-0.2254		0.0046	-0.0000		-0.000553556	-0.00375103	0.00338233	183	22.4229	227.663	-0.0161634	0.0206253		-0.0156351	0.0281139	0.00763358	183	2.83192	0.644062	-0.0161634	0.0206253
loc6202_pos166	1.0145	-0.0705	-0.0149	-0.0040	0.0439	0.0439	-0.0247	0.0439		-0.0162	-0.0149		0.00090062	-0.022056	0.0042023	182	22.9975	231.991	-0.00134398	0.0447784		0.0270252	-0.0788274	0.0101316	182	2.86708	0.621168	-0.00134398	0.0447784
loc6212_pos63	0.4444	0.1294	-0.0952	0.0269	0.0011	0.4853	-0.1270	0.1587		-0.0358	-0.0072		-0.00245027	0.12944	0.00156602	145	23.4296	239.344	0.0720306	0.917601		-0.0577698	0.238076	0.00241161	145	2.87426	0.663069	0.0720306	0.917601
loc6216_pos56	0.6662	0.0316	-0.0384	-0.1203	-0.0516	0.0630	-0.0243	-0.1465		0.0032	-0.0104		0.000388947	-0.0533093	0.000423238	165	21.5373	210.601	-0.0449324	0.0752761		-0.00532852	-0.0300071	0.000232803	165	2.80102	0.617209	-0.0449324	0.0752761
loc6217_pos121	1.0149	0.0246	-0.0192	-0.1174	-0.0692	0.0452	-0.0578	0.0452		-0.0064	-0.0154		0.000339166	-0.0541565	0.000320403	169	23.4083	240.558	-0.0462173	0.0863669		-0.00399904	-0.0346961	0.000117357	169	2.88099	0.633792	-0.0462173	0.0863669
loc6226_pos47	-0.0000	0.0108	0.0274	0.0274	-0.0016	-0.1753	-0.0053	-0.1627		0.0049	0.0000		-0.0021132	0.0315505	0.0495472	198	22.5583	224.85	-0.0161198	0.0202655		-0.0345209	0.0821435	0.0367227	198	2.84649	0.624493	-0.0161198	0.0202655
loc6230_pos264	-0.0164	-0.0256	0.0257	-0.0403	0.0051	0.3234	0.0113	-0.1454		-0.0065	0.0003		0.00052874	0.0038904	0.000173282	148	24.3115	245.372	0.0167449	0.395874		0.0223491	-0.0486769	0.000788179	148	2.92727	0.624686	0.0167449	0.395874
loc6231_pos106	0.7322	-0.0523	0.0439	0.0544	0.1046	-0.0682	-0.0431	-0.0682		-0.0191	-0.0108		-0.00188623	0.0620692	0.00516229	172	23.3711	239.457	0.0179858	0.165035		-0.0261846	0.0934463	0.0025949	172	2.88186	0.624604	0.0179858	0.165035
loc6256_pos97	-0.4965	0.0040	0.0025	-0.0023	-0.0327	0.0225	0.0426	0.0406		0.0080	0.0069		0.000759435	-0.00715599	0.00212582	198	22.5583	224.85	0.00997557	0.0610026		0.00522511	-0.00489763	0.000279492	198	2.84649	0.624493	0.00997557	0.0610026
loc6259_pos71	0.4851	-0.1025	-0.0404	-0.0231	-0.0651	0.2691	0.0026	-0.1274		0.0051	-0.0067		0.00132852	-0.0432187	0.000913747	198	22.5583	224.85	-0.0132497	0.434311		0.0381029	-0.121709	0.00208758	198	2.84649	0.624493	-0.0132497	0.434311
loc6261_pos100	-0.0000	-0.0244	-0.0042	-0.0486	0.0308	-0.0494	0.0308	0.0308		0.0058	0.0000		0.000966193	-0.0320201	0.0121654	153	23.7755	244.381	-0.00904844	0.0187529		0.0135526	-0.0482284	0.0064562	153	2.89096	0.659175	-0.00904844	0.0187529
loc6262_pos169	-0.0000	0.0108	0.0274	0.0274	-0.0016	-0.1753	-0.0053	-0.1627		0.0049	0.0000		-0.0021132	0.0315505	0.0495472	198	22.5583	224.85	-0.0161198	0.0202655		-0.0345209	0.0821435	0.0367227	198	2.84649	0.624493	-0.0161198	0.0202655
loc6265_pos166	-0.0175	0.0385	0.0044	-0.0225	-0.0563	0.0514	0.0514	-0.1425		-0.0001	0.0003		-0.0002622	-0.00265055	0.000573127	129	23.116	230.977	-0.00871158	0.0277067		-0.00765004	0.0132608	0.00133462	129	2.87219	0.63185	-0.00871158	0.0277067
loc6280_pos198	0.6487	0.3269	-0.0743	-0.2414	-0.0393	0.3751	0.0714	-0.0909		-0.0399	-0.0101		-0.00268685	0.112752	0.00135429	164	23.3598	220.353	0.049988	1.17461		-0.107425	0.361405	0.00584681	164	2.89892	0.595117	0.049988	1.17461
loc6289_pos0	1.0145	-0.0097	0.3483	-0.1153	0.0751	0.0751	-0.0618	0.0751		-0.0446	-0.0149		-0.00395452	0.152062	0.00220804	172	23.3603	239.833	0.0596833	1.6986		-0.0849188	0.304243	0.00267264	172	2.87993	0.629541	0.0596833	1.6986
loc6308_pos17	0.7325	0.1922	-0.2545	-0.1028	-0.1713	-0.0402	0.0165	0.0056		0.0013	-0.0105		0.0015763	-0.112363	0.000762801	181	22.5893	229.218	-0.076755	0.746648		-0.0178956	-0.0259371	0.00027681	181	2.83968	0.645362	-0.076755	0.746648
loc6309_pos10	0.7992	-0.0281	-0.0267	-0.0330	-0.0211	0.0862	-0.0176	-0.1149		-0.0063	-0.0111		0.000626229	-0.0335858	0.00113304	198	22.5583	224.85	-0.0194592	0.0778241		0.0151364	-0.0625447	0.00183847	198	2.84649	0.624493	-0.0194592	0.0778241
loc6311_pos77	-0.0141	-0.0428	-0.0397	-0.0499	0.0415	-0.0356	0.0083	0.0415		0.0121	0.0002		0.00122802	-0.0433245	0.0129349	198	22.5583	224.85	-0.0156225	0.0262145		0.0221327	-0.0786229	0.0116695	198	2.84649	0.624493	-0.0156225	0.0262145
loc6313_pos248	-0.0294	-0.0468	0.1262	0.0228	0.0277	-0.1511	-0.0468	-0.1381		0.0033	0.0004		-0.00400726	0.0893664	0.0175229	187	21.1653	202.929	0.00455164	0.185967		-0.0673294	0.192295	0.0146354	187	2.78843	0.600383	0.00455164	0.185967
loc6329_pos22	0.9496	0.4577	0.7620	0.7341	0.5268	1.0540	0.6155	0.4984		-0.3506	-0.0164		0.000633387	0.642023	0.000152319	121	21.5143	226.459	0.65565	0.596451		0.0319652	0.566341	0.00104522	121	2.79396	0.610137	0.65565	0.596451
loc6346_pos64	1.0145	-0.0848	-0.0185	-0.0279	-0.0626	-0.0645	0.0439	0.0439		-0.0041	-0.0149		0.00215078	-0.0816819	0.0144567	177	23.2382	226.652	-0.0317016	0.0725237		0.0392811	-0.145175	0.0127114	177	2.88876	0.597458	-0.0317016	0.0725237
loc6350_pos101	0.7334	-0.0397	-0.0716	0.0508	-0.0092	-0.0333	-0.1680	-0.0753		0.0067	-0.0102		-0.00215069	0.0121302	0.00356951	198	22.5583	224.85	-0.0363858	0.291368		-0.0262113	0.0382244	0.00147253	198	2.84649	0.624493	-0.0363858	0.291368
loc6360_pos73	0.7788	-0.0824	-0.0557	-0.0224	0.1220	-0.0952	-0.0623	0.2011		-0.0027	-0.0126		0.000364619	-0.0227302	5.51289E-05	145	21.9489	225.842	-0.0147272	0.544633		0.0127292	-0.0504966	0.000189327	145	2.81003	0.636381	-0.0147272	0.544633
loc6376_pos76	0.8004	0.0333	0.0481	0.0707	-0.0031	0.2261	0.5012	0.1505		-0.0807	-0.0133		0.0110302	-0.117033	0.033556	143	20.1608	190.734	0.105345	0.691553		0.165826	-0.349256	0.023374	143	2.74143	0.587831	0.105345	0.691553
loc6386_pos122	-0.0322	0.0164	-0.0454	-0.1016	0.0181	-0.0911	0.0227	0.0630		0.0127	0.0005		-0.000494254	0.00514967	0.000302585	166	23.4012	224.683	-0.00641646	0.181395		-0.0391825	0.107005	0.0051695	166	2.89469	0.610787	-0.00641646	0.181395
loc6413_pos172	0.8552	-0.0804	-0.0632	0.0942	0.0976	-0.0208	0.1248	0.1490		-0.0403	-0.0147		0.00252602	0.00213286	0.00246052	137	22.4011	207.354	0.0587185	0.537722		0.0527441	-0.0920264	0.00304252	137	2.85804	0.58809	0.0587185	0.537722
loc6432_pos10	0.8556	0.2705	-0.0524	-0.0020	-0.3481	-0.1456	0.1340	0.1340		-0.0279	-0.0134		0.00326483	-0.156725	0.0132925	158	21.8305	217.854	-0.0854523	0.174695		0.041045	-0.201068	0.00583497	158	2.81679	0.605057	-0.0854523	0.174695
loc6444_pos59	-0.0175	-0.0262	-0.0191	-0.0594	0.2023	-0.0175	0.0514	-0.1425		-0.0038	0.0003		0.000506661	-0.00438516	0.000147702	129	23.116	230.977	0.00732683	0.401437		0.0304823	-0.0802241	0.00146248	129	2.87219	0.63185	0.00732683	0.401437
loc6445_pos132	1.0141	0.0255	-0.0716	-0.0656	-0.1896	0.0427	0.0427	0.0427		-0.0051	-0.0145		0.00212494	-0.0962675	0.0120731	181	22.5893	229.218	-0.0482665	0.085728		0.0191218	-0.102566	0.00275257	181	2.83968	0.645362	-0.0482665	0.085728
loc6446_pos209	1.0159	-0.1030	0.0063	0.0529	0.2044	-0.1841	-0.0455	-0.1841		-0.0234	-0.0164		-0.000395869	0.0201948	2.27815E-05	164	23.2395	223.506	0.010995	1.53748		0.0251548	-0.0616868	0.000248419	164	2.88938	0.603606	0.010995	1.53748
loc6450_pos4	0.8104	0.0859	-0.0115	-0.1232	0.1666	0.2883	0.0218	0.0859		-0.0492	-0.0119		0.00237171	-0.0116597	0.00213218	173	22.8647	225.066	0.0425688	0.59376		0.0513845	-0.104435	0.0028024	173	2.86085	0.630197	0.0425688	0.59376
loc6451_pos128	0.6934	0.0064	-0.0027	0.0024	0.0259	-0.1097	-0.2669	0.4038		-0.0052	-0.0108		-0.00184941	0.0116713	0.00116333	151	23.834	226.431	-0.0324074	0.665732		-0.0165595	0.0158613	0.000253007	151	2.91486	0.614239	-0.0324074	0.665732
loc6452_pos191	-0.0294	0.0054	-0.0729	0.0164	-0.0939	-0.1511	0.0017	0.4489		0.0104	0.0004		0.00283775	-0.090134	0.00908478	181	22.5893	229.218	-0.026031	0.203181		0.0321717	-0.117388	0.00328752	181	2.83968	0.645362	-0.026031	0.203181
loc6453_pos5	0.0000	-0.0225	-0.0000	-0.0385	0.0282	-0.0479	0.0282	0.0282		0.0046	-0.0000		0.00100731	-0.0310036	0.0134954	181	22.5893	229.218	-0.00824924	0.017234		0.0173845	-0.0576156	0.0113172	181	2.83968	0.645362	-0.00824924	0.017234
loc6454_pos17	0.7973	-0.0383	-0.0838	0.0391	-0.0698	0.1415	-0.2098	0.1192		0.0036	-0.0111		-0.00358632	0.0684208	0.0039906	198	22.5583	224.85	-0.0124805	0.724692		-0.0650274	0.172619	0.00364391	198	2.84649	0.624493	-0.0124805	0.724692
loc6468_pos145	0.6122	-0.0590	-0.0650	0.1155	0.0430	0.0052	-0.2046	-0.0803		-0.0032	-0.0090		-0.00337272	0.0711509	0.00493135	170	21.059	205.263	0.000124771	0.473484		-0.0393397	0.109308	0.00202284	170	2.77538	0.618878	0.000124771	0.473484
loc6474_pos37	0.7812	-0.0857	0.0083	0.0515	-0.1645	0.2541	0.1309	-0.1834		-0.0202	-0.0115		0.00195478	-0.00690537	0.000972956	176	23.2996	228.423	0.0386404	0.897107		0.0207386	-0.0212178	0.000295621	176	2.88631	0.616622	0.0386404	0.897107
loc6477_pos28	0.7322	-0.1028	0.0219	0.0158	0.0906	0.0416	-0.0901	-0.0682		-0.0077	-0.0108		-0.00315852	0.0912769	0.0031787	176	23.3164	227.845	0.0176315	0.715086		-0.0454212	0.148825	0.00176858	176	2.88837	0.613007	0.0176315	0.715086
loc6478_pos55	0.6527	0.1078	0.0477	0.1842	0.1150	0.2951	0.2463	-0.2140		-0.0865	-0.0102		0.00193594	0.0942829	0.000772624	152	23.2955	241.905	0.139382	1.17344		0.0413117	0.0207446	0.000935946	152	2.87175	0.643525	0.139382	1.17344
loc6480_pos73	0.6499	0.0098	0.0707	-0.1238	0.3062	-0.0871	0.0377	0.6209		-0.0516	-0.0096		0.0046579	-0.0309175	0.00366108	170	23.5453	238.723	0.0787543	1.4147		0.0712288	-0.127234	0.00223022	170	2.89193	0.621873	0.0787543	1.4147
loc6481_pos260	0.4531	-0.0305	0.0999	-0.0520	0.0728	-0.0158	-0.1002	0.1524		-0.0097	-0.0063		-0.000465936	0.00279229	0.000133011	198	22.5583	224.85	-0.00771842	0.366994		0.00153147	-0.0120777	3.99105E-06	198	2.84649	0.624493	-0.00771842	0.366994
loc6487_pos221	0.9548	0.0719	0.2882	0.2211	0.2872	0.2941	0.0808	0.0141		-0.1194	-0.0136		-0.00298457	0.298447	0.0029257	181	22.5893	229.218	0.231027	0.697884		-0.0416906	0.349415	0.0016073	181	2.83968	0.645362	0.231027	0.697884
loc6488_pos101	0.0000	-0.0254	-0.0009	-0.0418	0.0290	-0.0471	0.0290	0.0290		0.0063	0.0000		0.000935412	-0.0304585	0.00954695	180	21.3722	202.492	-0.0104667	0.0185588		0.0147097	-0.0516458	0.00703664	180	2.79946	0.603542	-0.0104667	0.0185588
loc6496_pos32	-0.0000	0.0037	0.0328	0.0328	-0.0114	-0.1466	-0.0011	-0.1578		0.0064	-0.0000		-0.00259758	0.0378253	0.0593538	134	22.3804	214.153	-0.0203096	0.0243452		-0.0399675	0.0937472	0.0383423	134	2.85374	0.584356	-0.0203096	0.0243452
loc6499_pos85	0.2229	-0.0434	0.1264	0.0003	0.1150	-0.0404	-0.0256	0.0624		-0.0169	-0.0032		0.000285902	0.0132708	3.00994E-05	190	22.6715	222.408	0.0197526	0.603988		0.0206315	-0.039123	0.000440352	190	2.85367	0.624836	0.0197526	0.603988
loc6505_pos16	0.6663	-0.1132	-0.0149	-0.0628	-0.0021	-0.1266	0.0239	0.0576		0.0104	-0.0095		0.00110661	-0.0472976	0.0043584	184	23.0118	231.561	-0.0218325	0.0650618		0.0097191	-0.0496981	0.000906987	184	2.86709	0.624705	-0.0218325	0.0650618
loc6506_pos142	0.0000	-0.0284	0.0102	-0.0386	0.0290	-0.0471	0.0290	0.0290		0.0053	0.0000		0.00096482	-0.0309612	0.0120119	176	23.2996	228.423	-0.00848128	0.0177019		0.014895	-0.0514729	0.00772823	176	2.88631	0.616622	-0.00848128	0.0177019
loc6510_pos57	-0.0312	-0.0364	0.1277	0.0442	0.0611	0.0611	0.2500	0.0611		-0.0362	0.0005		0.00254599	0.0350365	0.00326152	167	22.5311	231.164	0.0924006	0.459424		0.0301585	0.00704172	0.00131676	167	2.83035	0.665122	0.0924006	0.459424
loc6520_pos26	-0.1595	0.1318	-0.0307	0.1063	0.0954	0.1673	0.0300	0.1934		-0.0452	0.0028		0.00202217	0.0214259	0.0101218	132	24.8187	243.409	0.0716133	0.0983358		0.0492491	-0.0738155	0.0154053	132	2.95292	0.624576	0.0716133	0.0983358
loc6521_pos62	0.6909	-0.0331	0.0144	0.0997	-0.0384	0.1200	0.1000	-0.0080		-0.0343	-0.0102		-0.000194171	0.0635412	9.07634E-06	184	22.9935	232.39	0.0590766	0.965332		-0.00741024	0.0803141	3.54758E-05	184	2.86597	0.623655	0.0590766	0.965332
loc6524_pos37	0.4814	-0.0355	0.1360	-0.0384	0.0735	0.0761	-0.0600	-0.0921		-0.0175	-0.0073		-0.0025881	0.0690999	0.00324362	162	23.1322	228.814	0.00923156	0.472513		-0.0286192	0.0912223	0.00114339	162	2.86489	0.65962	0.00923156	0.472513
loc6529_pos53	0.4851	0.2846	0.3514	0.1452	-0.0877	0.1854	-0.1906	0.2470		-0.0898	-0.0067		-0.00708056	0.248809	0.0233352	198	22.5583	224.85	0.0890833	0.483079		-0.135155	0.473802	0.0236144	198	2.84649	0.624493	0.0890833	0.483079
loc6530_pos193	0.6289	-0.0424	0.1040	-0.0333	0.1950	0.0713	0.2584	0.1143		-0.0594	-0.0105		0.00483182	-0.0195097	0.00954365	138	24.6445	249.633	0.0995683	0.610674		0.0852663	-0.150716	0.00771394	138	2.93533	0.647935	0.0995683	0.610674
loc6537_pos55	-0.0942	-0.0752	0.1786	-0.0512	-0.1600	0.0239	0.0169	0.1281		0.0149	0.0016		-7.01306E-05	-0.0092547	6.32652E-06	136	22.4426	216.151	-0.0108286	0.168038		-0.020145	0.0465556	0.00148915	136	2.84856	0.616613	-0.0108286	0.168038
loc6538_pos37	0.4392	0.0601	-0.1933	0.1902	-0.0679	0.0134	0.0673	-0.1855		-0.0174	-0.0061		0.0025631	-0.0722002	0.00343763	198	22.5583	224.85	-0.014381	0.429701		0.0731717	-0.222663	0.00778123	198	2.84649	0.624493	-0.014381	0.429701
loc6543_pos68	-0.0322	-0.0596	-0.0679	-0.0520	0.1285	0.0048	0.0256	-0.1334		0.0119	0.0005		0.00117811	-0.0436949	0.00171956	160	23.8751	236.027	-0.0155673	0.19051		0.0372542	-0.124068	0.00448408	160	2.91244	0.61552	-0.0155673	0.19051
loc6544_pos255	1.0149	0.0254	0.0452	0.0452	0.0452	0.0452	-0.3745	0.0452		-0.0150	-0.0154		-0.00679618	0.133685	0.16492	166	23.0612	235.942	-0.0230433	0.0660789		-0.104111	0.274927	0.105533	166	2.86205	0.643369	-0.0230433	0.0660789
loc6552_pos28	1.0154	-0.0411	-0.0864	0.0466	-0.2310	0.0466	0.0466	0.0466		-0.0055	-0.0159		0.00220523	-0.0822416	0.0152106	160	23.3682	232.216	-0.0307093	0.0742427		0.0389379	-0.143073	0.012697	160	2.88571	0.62174	-0.0307093	0.0742427
loc6555_pos57	0.7311	0.0003	0.0172	-0.0355	-0.0989	0.2402	0.0163	-0.0349		-0.0180	-0.0108		0.00120951	-0.0180337	0.000305479	180	21.4995	200.182	0.00797007	0.958655		0.00168646	0.00322626	1.7382E-06	180	2.81287	0.58588	0.00797007	0.958655
loc6558_pos205	1.0149	-0.0142	0.0452	-0.0431	-0.1679	0.0452	0.0452	-0.3411		-0.0052	-0.0154		-0.00163882	-0.00985543	0.00675078	161	21.0557	213.169	-0.0443618	0.0848068		-0.0327967	0.0463309	0.00810899	161	2.7653	0.639346	-0.0443618	0.0848068
loc6567_pos209	0.6570	-0.1283	-0.0884	0.0008	0.0673	0.0787	-0.0486	0.0290		0.0061	-0.0100		0.00108613	-0.0354394	0.000420523	166	23.2318	234.307	-0.0102067	0.657294		0.0307021	-0.0984736	0.000905197	166	2.87494	0.631198	-0.0102067	0.657294
loc6573_pos31	-0.0000	-0.0391	0.0141	-0.0064	-0.0160	-0.0233	0.0274	0.0274		0.0049	0.0000		0.000862557	-0.0253382	0.0105615	198	22.5583	224.85	-0.00588036	0.0158396		0.0149148	-0.0483352	0.00877042	198	2.84649	0.624493	-0.00588036	0.0158396
loc6602_pos215	0.6830	-0.0970	-0.1296	-0.1246	0.0466	0.0188	-0.0035	-0.2177		0.0142	-0.0118		0.00200782	-0.10964	0.00189386	129	24.6471	250.47	-0.0601531	0.53316		0.0507456	-0.209335	0.00304268	129	2.9398	0.629964	-0.0601531	0.53316
loc6605_pos257	0.6214	-0.0216	0.1423	0.1152	0.0838	-0.0826	-0.1939	0.1432		-0.0333	-0.0089		-0.00542116	0.175398	0.0101227	187	21.1653	202.929	0.0606573	0.58916		-0.0742503	0.267699	0.00561814	187	2.78843	0.600383	0.0606573	0.58916
loc6606_pos50	0.0000	0.0113	0.0282	0.0282	-0.0045	-0.1746	0.0101	-0.1620		0.0046	-0.0000		-0.00194026	0.0271759	0.0414219	181	22.5893	229.218	-0.0166532	0.0208324		-0.0324984	0.075632	0.0327182	181	2.83968	0.645362	-0.0166532	0.0208324
loc6609_pos67	-0.0000	0.0200	-0.0010	-0.0020	-0.0839	0.0308	0.0308	-0.1596		0.0058	0.0000		-0.000819608	-0.00214221	0.00602593	150	21.7866	209.49	-0.0199987	0.0233534		-0.0161139	0.0254019	0.00674938	150	2.81748	0.607036	-0.0199987	0.0233534
loc6612_pos117	0.0000	0.0202	0.0145	-0.0186	-0.1025	0.0290	0.0290	-0.2246		0.0043	0.0000		-0.000738264	-7.51447E-05	0.00599511	167	22.3499	232.768	-0.0165753	0.0211616		-0.0188697	0.0365933	0.0112614	167	2.81767	0.669291	-0.0165753	0.0211616
loc6678_pos163	0.8867	0.0545	-0.1162	-0.0145	0.0991	0.2527	-0.1269	-0.5504		-0.0136	-0.0139		-0.00686245	0.174457	0.00926324	158	23.6655	232.818	0.0120535	1.18362		-0.133972	0.401289	0.0091867	158	2.90535	0.605822	0.0120535	1.18362
loc6686_pos170	0.7670	0.0352	-0.0159	-0.0202	-0.0146	-0.0058	-0.2702	-0.1384		0.0056	-0.0107		-0.00314256	-0.0112776	0.00322696	198	22.5583	224.85	-0.0821684	0.688126		-0.0225238	-0.0180549	0.000460406	198	2.84649	0.624493	-0.0821684	0.688126
loc6710_pos162	-0.0175	-0.0520	-0.0426	-0.0779	0.0514	-0.0520	0.0210	0.0514		0.0146	0.0003		0.0015146	-0.0517423	0.0171754	129	23.116	230.977	-0.0167308	0.03085		0.0233053	-0.0836681	0.0111242	129	2.87219	0.63185	-0.0167308	0.03085
loc6719_pos13	0.8059	0.0173	0.1493	-0.0892	-0.2543	-0.4002	0.2648	0.6785		-0.0162	-0.0126		0.00520826	-0.144467	0.00694911	184	22.672	220.825	-0.0263855	0.861994		0.0233859	-0.0932272	0.000388918	184	2.85821	0.612993	-0.0263855	0.861994
loc6725_pos57	0.4825	-0.0718	-0.0278	0.0825	-0.0557	0.2248	0.0399	0.2159		-0.0251	-0.0078		0.0039055	-0.0587012	0.00441769	157	23.1175	233.191	0.0315843	0.805136		0.0853342	-0.213575	0.00563444	157	2.87293	0.62298	0.0315843	0.805136
loc6729_pos211	0.6024	0.1414	0.3582	0.3628	0.1562	0.0791	0.2046	-0.0435		-0.1261	-0.0089		-0.0038928	0.299132	0.00601817	169	23.0136	235.451	0.209545	0.59287		-0.045628	0.340059	0.0022511	169	2.86039	0.641048	0.209545	0.59287
loc6753_pos74	0.2112	0.0797	-0.0853	-0.1458	-0.0745	0.5642	0.0028	-0.1945		0.0052	-0.0035		1.64439E-05	-0.0253754	1.51392E-07	147	20.3255	190.214	-0.0250412	0.339741		-0.0146388	0.015275	0.00036529	147	2.75407	0.579131	-0.0250412	0.339741
loc6770_pos10	0.6766	0.0082	0.1203	0.0292	0.3448	-0.0184	0.1934	-0.0859		-0.0712	-0.0097		0.00514941	-0.0387431	0.00796327	192	22.5859	221.835	0.077561	0.738673		0.145926	-0.338462	0.017862	192	2.85091	0.619605	0.077561	0.738673
loc6772_pos156	0.6493	0.1592	0.2814	0.2162	0.1117	0.1117	-0.1414	0.1117		-0.0850	-0.0098		-0.0101839	0.406832	0.0192548	163	23.0337	234.437	0.172258	1.26275		-0.17935	0.68464	0.0168377	163	2.85688	0.660995	0.172258	1.26275
loc6813_pos201	0.8554	0.1981	0.3435	0.3728	0.1437	0.1437	-0.1851	0.1437		-0.1185	-0.0143		-0.0128448	0.517489	0.0251313	142	23.5849	238.729	0.214546	1.56728		-0.224795	0.863067	0.0211305	142	2.88494	0.655361	0.214546	1.56728
loc6847_pos56	-0.9235	0.0144	0.0148	0.0137	0.0126	0.0129	0.0169	0.0169		0.0151	0.0149		4.84412E-05	0.0134305	0.00877093	136	23.1207	250.994	0.0145505	6.71501E-05		0.000600684	0.012832	0.00341406	136	2.86082	0.63537	0.0145505	6.71501E-05
loc6851_pos66	0.6527	0.1807	0.3243	0.1749	-0.0444	-0.4769	0.1033	-0.5087		-0.0603	-0.0102		-0.0117831	0.35553	0.0422694	165	23.3415	236.886	0.0804945	0.778101		-0.232344	0.750143	0.0432775	165	2.88214	0.623786	0.0804945	0.778101
loc6872_pos244	0.6566	0.0638	-0.1557	0.1379	0.0886	0.0130	-0.0426	0.0151		-0.0277	-0.0094		0.00252503	-0.0667314	0.0030903	184	23.0118	231.561	-0.00862602	0.477745		0.0883155	-0.261835	0.0101989	184	2.86709	0.624705	-0.00862602	0.477745
loc6906_pos43	0.8224	0.1087	-0.0942	-0.2193	0.0705	0.2870	-0.0070	0.1896		-0.0244	-0.0117		0.00364888	-0.102875	0.00450832	181	22.4139	226.281	-0.0210894	0.66827		0.0596322	-0.190087	0.00339038	181	2.83399	0.637146	-0.0210894	0.66827
loc6909_pos277	0.2229	0.0413	0.0009	-0.0240	-0.1105	0.0110	-0.0760	0.1317		0.0016	-0.0032		-0.00153167	0.0169311	0.00398632	181	22.5893	229.218	-0.0176682	0.134898		-0.0452295	0.110769	0.00978682	181	2.83968	0.645362	-0.0176682	0.134898
loc6911_pos163	0.6909	-0.1698	0.0838	-0.0507	-0.0030	0.0104	-0.1052	0.1537		0.0076	-0.0102		-0.000795851	0.00695682	0.00030463	172	23.3766	239.264	-0.0116475	0.497471		-0.00892179	0.0140628	0.000100286	172	2.88174	0.626763	-0.0116475	0.497471
loc6914_pos60	1.0137	-0.1198	-0.0961	0.0239	-0.1708	0.0708	0.0026	0.0708		0.0103	-0.0141		0.00183417	-0.0719775	0.00776301	198	22.5583	224.85	-0.0306018	0.0974411		0.0339428	-0.12722	0.00738382	198	2.84649	0.624493	-0.0306018	0.0974411
loc6935_pos74	-0.0294	-0.0120	-0.0111	0.0923	-0.1064	0.1097	0.0054	0.4489		-0.0122	0.0004		0.00373913	-0.052231	0.00568332	187	21.1555	202.481	0.026872	0.498107		0.0610487	-0.143345	0.00448885	187	2.78821	0.599937	0.026872	0.498107
loc6952_pos204	0.7250	-0.0105	-0.0871	-0.0137	-0.1696	0.2246	-0.2308	0.1110		0.0088	-0.0107		-0.00106183	-0.0207163	0.000351202	177	23.2302	227.851	-0.045383	0.731489		-0.0145833	-0.00331006	0.000177026	177	2.885	0.60888	-0.045383	0.731489
loc6979_pos68	0.7221	-0.0691	0.0211	0.0160	0.2683	0.0065	-0.0034	-0.0788		-0.0298	-0.0100		-0.00164926	0.0837613	0.000776535	198	22.5583	224.85	0.0465567	0.78761		-0.00768382	0.0684287	4.68135E-05	198	2.84649	0.624493	0.0465567	0.78761
